task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1794,minsim,500,2000,2506,2506,1,0.014300021575763822,0,0
bridge,1795,minsim,1500,0,2502,2502,1,0.014400022337213159,0,0
bridge,1796,minsim,500,2000,2506,2506,1,0.013999990187585354,0,0
bridge,1797,minsim,1500,0,2502,2502,1,0.014299992471933365,0,0
bridge,1798,minsim,2000,500,2506,2506,1,0.01409999094903469,0,0
bridge,1799,minsim,2000,0,2503,2503,1,0.014199991710484028,0,0
bridge,1800,minsim,500,1500,2505,2505,1,0.014200020814314485,0,0
bridge,1801,minsim,0,2000,2503,2503,1,0.01409999094903469,0,0
bridge,1802,minsim,0,2000,2503,2503,1,0.01409999094903469,0,0
bridge,1803,minsim,500,0,2500,2500,1,0.014399993233382702,0,0
bridge,1804,minsim,500,2000,2506,2506,1,0.014399993233382702,0,0
bridge,1805,minsim,0,500,2500,2500,1,0.014200020814314485,0,0
bridge,1806,minsim,500,1500,2505,2505,1,0.014200020814314485,0,0
bridge,1807,minsim,1500,1000,2507,2507,1,0.014199991710484028,0,0
bridge,1808,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,1809,minsim,2000,1000,2508,2508,1,0.014299992471933365,0,0
bridge,1810,minsim,0,500,2500,2500,1,0.01400001929141581,0,0
bridge,1811,minsim,500,1000,2504,2504,1,0.01409999094903469,0,0
bridge,1812,minsim,0,1500,2502,2502,1,0.014299992471933365,0,0
bridge,1813,minsim,500,0,2500,2500,1,0.01409999094903469,0,0
bridge,1814,minsim,2000,1500,2509,2509,1,0.01409999094903469,0,0
bridge,1815,minsim,1500,2000,2509,2509,1,0.014400022337213159,0,0
bridge,1816,minsim,2000,500,2506,2506,1,0.014200020814314485,0,0
bridge,1817,minsim,500,2000,2506,2506,1,0.01409999094903469,0,0
bridge,1818,minsim,0,2000,2503,2503,1,0.014399993233382702,0,0
bridge,1819,minsim,1500,500,2505,2505,1,0.014199991710484028,0,0
bridge,1820,minsim,0,1000,2501,2501,1,0.01400001929141581,0,0
bridge,1821,minsim,0,500,2500,2500,1,0.014100020052865148,0,0
bridge,1822,minsim,1000,2000,2508,2508,1,0.01409999094903469,0,0
bridge,1823,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,1824,minsim,2000,0,2503,2503,1,0.014199991710484028,0,0
bridge,1825,minsim,0,500,2500,2500,1,0.014100020052865148,0,0
bridge,1826,minsim,1000,0,2501,2501,1,0.014200020814314485,0,0
bridge,1827,minsim,500,0,2500,2500,1,0.014299992471933365,0,0
bridge,1828,minsim,1000,0,2501,2501,1,0.01409999094903469,0,0
bridge,1829,minsim,1500,2000,2509,2509,1,0.01409999094903469,0,0
bridge,1830,minsim,1500,0,2502,2502,1,0.014199991710484028,0,0
bridge,1831,minsim,0,500,2500,2500,1,0.013900018529966474,0,0
bridge,1832,minsim,1000,2000,2508,2508,1,0.013999990187585354,0,0
bridge,1833,minsim,500,2000,2506,2506,1,0.014299992471933365,0,0
bridge,1834,minsim,500,1000,2504,2504,1,0.013999990187585354,0,0
bridge,1835,minsim,2000,500,2506,2506,1,0.014100020052865148,0,0
bridge,1836,minsim,1000,1500,2507,2507,1,0.01409999094903469,0,0
bridge,1837,minsim,0,1000,2501,2501,1,0.01409999094903469,0,0
bridge,1838,minsim,0,1000,2501,2501,1,0.013999990187585354,0,0
bridge,1839,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,1840,minsim,1000,1500,2507,2507,1,0.014200020814314485,0,0
bridge,1841,minsim,1500,0,2502,2502,1,0.01409999094903469,0,0
bridge,1842,minsim,0,1500,2502,2502,1,0.013999990187585354,0,0
bridge,1843,minsim,0,1500,2502,2502,1,0.013899989426136017,0,0
bridge,1844,minsim,2000,1000,2508,2508,1,0.02020000829361379,0,0
bridge,1845,minsim,1000,2000,2508,2508,1,0.014399993233382702,0,0
bridge,1846,minsim,1500,500,2505,2505,1,0.01409999094903469,0,0
bridge,1847,minsim,0,500,2500,2500,1,0.014100020052865148,0,0
bridge,1848,minsim,0,500,2500,2500,1,0.014100020052865148,0,0
bridge,1849,minsim,0,1500,2502,2502,1,0.013999990187585354,0,0
bridge,1850,minsim,0,1000,2501,2501,1,0.014199991710484028,0,0
bridge,1851,minsim,500,1000,2504,2504,1,0.01409999094903469,0,0
bridge,1852,minsim,500,2000,2506,2506,1,0.01400001929141581,0,0
bridge,1853,minsim,0,500,2500,2500,1,0.01409999094903469,0,0
bridge,1854,minsim,1500,0,2502,2502,1,0.014299992471933365,0,0
bridge,1855,minsim,1500,2000,2509,2509,1,0.014199991710484028,0,0
bridge,1856,minsim,500,2000,2506,2506,1,0.013999990187585354,0,0
bridge,1857,minsim,0,1500,2502,2502,1,0.014100020052865148,0,0
bridge,1858,minsim,0,500,2500,2500,1,0.01409999094903469,0,0
bridge,1859,minsim,1500,0,2502,2502,1,0.01409999094903469,0,0
bridge,1860,minsim,1000,500,2504,2504,1,0.014299992471933365,0,0
bridge,1861,minsim,2000,1500,2509,2509,1,0.01409999094903469,0,0
bridge,1862,minsim,1500,2000,2509,2509,1,0.01400001929141581,0,0
bridge,1863,minsim,0,2000,2503,2503,1,0.01409999094903469,0,0
bridge,1864,minsim,500,0,2500,2500,1,0.013999990187585354,0,0
bridge,1865,minsim,500,1000,2504,2504,1,0.014299992471933365,0,0
bridge,1866,minsim,1500,0,2502,2502,1,0.014200020814314485,0,0
bridge,1867,minsim,500,1000,2504,2504,1,0.013999990187585354,0,0
bridge,1868,minsim,1500,1000,2507,2507,1,0.01409999094903469,0,0
bridge,1869,minsim,500,2000,2506,2506,1,0.014199991710484028,0,0
bridge,1870,minsim,0,1500,2502,2502,1,0.014299992471933365,0,0
bridge,1871,minsim,1500,1000,2507,2507,1,0.01780001912266016,0,0
bridge,1872,minsim,2000,1500,2509,2509,1,0.014399993233382702,0,0
bridge,1873,minsim,500,2000,2506,2506,1,0.014199991710484028,0,0
bridge,1874,minsim,2000,1500,2509,2509,1,0.014199991710484028,0,0
bridge,1875,minsim,1000,0,2501,2501,1,0.014399993233382702,0,0
bridge,1876,minsim,1500,1000,2507,2507,1,0.014200020814314485,0,0
bridge,1877,minsim,1500,2000,2509,2509,1,0.014100020052865148,0,0
bridge,1878,minsim,1000,0,2501,2501,1,0.014299992471933365,0,0
bridge,1879,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,1880,minsim,2000,1500,2509,2509,1,0.014199991710484028,0,0
bridge,1881,minsim,2000,1500,2509,2509,1,0.014499993994832039,0,0
bridge,1882,minsim,0,2000,2503,2503,1,0.014200020814314485,0,0
bridge,1883,minsim,1000,0,2501,2501,1,0.013999990187585354,0,0
bridge,1884,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,1885,minsim,1000,2000,2508,2508,1,0.014399993233382702,0,0
bridge,1886,minsim,2000,1500,2509,2509,1,0.014199991710484028,0,0
bridge,1887,minsim,0,1500,2502,2502,1,0.014300021575763822,0,0
bridge,1888,minsim,2000,1000,2508,2508,1,0.01400001929141581,0,0
bridge,1889,minsim,500,1500,2505,2505,1,0.014199991710484028,0,0
bridge,1890,minsim,1000,500,2504,2504,1,0.014399993233382702,0,0
bridge,1891,minsim,2000,1000,2508,2508,1,0.013999990187585354,0,0
bridge,1892,minsim,2000,500,2506,2506,1,0.014300021575763822,0,0
bridge,1893,minsim,2000,1500,2509,2509,1,0.014300021575763822,0,0
bridge,1894,minsim,1000,1500,2507,2507,1,0.014199991710484028,0,0
bridge,1895,minsim,0,1500,2502,2502,1,0.01409999094903469,0,0
bridge,1896,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,1897,minsim,500,0,2500,2500,1,0.01409999094903469,0,0
bridge,1898,minsim,500,1500,2505,2505,1,0.014200020814314485,0,0
bridge,1899,minsim,0,2000,2503,2503,1,0.014299992471933365,0,0
bridge,1900,minsim,0,500,2500,2500,1,0.01409999094903469,0,0
bridge,1901,minsim,0,2000,2503,2503,1,0.014299992471933365,0,0
bridge,1902,minsim,1000,500,2504,2504,1,0.014199991710484028,0,0
bridge,1903,minsim,2000,0,2503,2503,1,0.014200020814314485,0,0
bridge,1904,minsim,1500,1000,2507,2507,1,0.014200020814314485,0,0
bridge,1905,minsim,2000,1000,2508,2508,1,0.014399993233382702,0,0
bridge,1906,minsim,500,2000,2506,2506,1,0.014299992471933365,0,0
bridge,1907,minsim,2000,1000,2508,2508,1,0.014299992471933365,0,0
bridge,1908,minsim,1000,1500,2507,2507,1,0.014399993233382702,0,0
bridge,1909,minsim,1000,500,2504,2504,1,0.014200020814314485,0,0
bridge,1910,minsim,1000,0,2501,2501,1,0.014300021575763822,0,0
bridge,1911,minsim,500,2000,2506,2506,1,0.014399993233382702,0,0
bridge,1912,minsim,0,1000,2501,2501,1,0.014199991710484028,0,0
bridge,1913,minsim,1000,2000,2508,2508,1,0.01409999094903469,0,0
bridge,1914,minsim,1000,500,2504,2504,1,0.014399993233382702,0,0
bridge,1915,minsim,2000,1500,2509,2509,1,0.014300021575763822,0,0
bridge,1916,minsim,2000,1500,2509,2509,1,0.014100020052865148,0,0
bridge,1917,minsim,1000,0,2501,2501,1,0.014399993233382702,0,0
bridge,1918,minsim,500,1000,2504,2504,1,0.014299992471933365,0,0
bridge,1919,minsim,0,1000,2501,2501,1,0.014299992471933365,0,0
bridge,1920,minsim,1000,0,2501,2501,1,0.014399993233382702,0,0
bridge,1921,minsim,1000,2000,2508,2508,1,0.014100020052865148,0,0
bridge,1922,minsim,500,1000,2504,2504,1,0.014300021575763822,0,0
bridge,1923,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,1924,minsim,1000,500,2504,2504,1,0.014199991710484028,0,0
bridge,1925,minsim,2000,0,2503,2503,1,0.014199991710484028,0,0
bridge,1926,minsim,1000,2000,2508,2508,1,0.014199991710484028,0,0
bridge,1927,minsim,0,2000,2503,2503,1,0.014200020814314485,0,0
bridge,1928,minsim,1000,0,2501,2501,1,0.014100020052865148,0,0
bridge,1929,minsim,1000,2000,2508,2508,1,0.014399993233382702,0,0
bridge,1930,minsim,1500,2000,2509,2509,1,0.01409999094903469,0,0
bridge,1931,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,1932,minsim,0,500,2500,2500,1,0.014300021575763822,0,0
bridge,1933,minsim,500,0,2500,2500,1,0.014100020052865148,0,0
bridge,1934,minsim,1500,1000,2507,2507,1,0.014199991710484028,0,0
bridge,1935,minsim,1500,500,2505,2505,1,0.014299992471933365,0,0
bridge,1936,minsim,0,1500,2502,2502,1,0.013999990187585354,0,0
bridge,1937,minsim,500,1500,2505,2505,1,0.014100020052865148,0,0
bridge,1938,minsim,2000,1000,2508,2508,1,0.014500023098662496,0,0
bridge,1939,minsim,500,0,2500,2500,1,0.013999990187585354,0,0
bridge,1940,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,1941,minsim,2000,0,2503,2503,1,0.014299992471933365,0,0
bridge,1942,minsim,2000,500,2506,2506,1,0.01409999094903469,0,0
bridge,1943,minsim,1000,500,2504,2504,1,0.014300021575763822,0,0
bridge,1944,minsim,1500,2000,2509,2509,1,0.014100020052865148,0,0
bridge,1945,minsim,2000,0,2503,2503,1,0.01409999094903469,0,0
bridge,1946,minsim,1000,0,2501,2501,1,0.013999990187585354,0,0
bridge,1947,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,1948,minsim,1500,0,2502,2502,1,0.014100020052865148,0,0
bridge,1949,minsim,500,2000,2506,2506,1,0.014299992471933365,0,0
bridge,1950,minsim,500,0,2500,2500,1,0.014399993233382702,0,0
bridge,1951,minsim,1500,0,2502,2502,1,0.014199991710484028,0,0
bridge,1952,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,1953,minsim,500,1000,2504,2504,1,0.014300021575763822,0,0
bridge,1954,minsim,0,1000,2501,2501,1,0.01400001929141581,0,0
bridge,1955,minsim,0,1500,2502,2502,1,0.013999990187585354,0,0
bridge,1956,minsim,1500,2000,2509,2509,1,0.014199991710484028,0,0
bridge,1957,minsim,1500,500,2505,2505,1,0.01409999094903469,0,0
bridge,1958,minsim,2000,0,2503,2503,1,0.01400001929141581,0,0
bridge,1959,minsim,500,1000,2504,2504,1,0.014199991710484028,0,0
bridge,1960,minsim,2000,500,2506,2506,1,0.014199991710484028,0,0
bridge,1961,minsim,1000,500,2504,2504,1,0.013999990187585354,0,0
bridge,1962,minsim,0,2000,2503,2503,1,0.014399993233382702,0,0
bridge,1963,minsim,500,1500,2505,2505,1,0.014100020052865148,0,0
bridge,1964,minsim,1000,500,2504,2504,1,0.013999990187585354,0,0
bridge,1965,minsim,500,1500,2505,2505,1,0.014499993994832039,0,0
bridge,1966,minsim,1500,0,2502,2502,1,0.014499993994832039,0,0
bridge,1967,minsim,500,1500,2505,2505,1,0.014199991710484028,0,0
bridge,1968,minsim,500,1500,2505,2505,1,0.014299992471933365,0,0
bridge,1969,minsim,1000,500,2504,2504,1,0.014200020814314485,0,0
bridge,1970,minsim,2000,1500,2509,2509,1,0.01409999094903469,0,0
bridge,1971,minsim,1500,500,2505,2505,1,0.014499993994832039,0,0
bridge,1972,minsim,1000,500,2504,2504,1,0.014299992471933365,0,0
bridge,1973,minsim,2000,1000,2508,2508,1,0.01409999094903469,0,0
bridge,1974,minsim,2000,1500,2509,2509,1,0.014400022337213159,0,0
bridge,1975,minsim,1500,2000,2509,2509,1,0.014400022337213159,0,0
bridge,1976,minsim,500,0,2500,2500,1,0.014399993233382702,0,0
bridge,1977,minsim,1000,1500,2507,2507,1,0.014299992471933365,0,0
bridge,1978,minsim,2000,500,2506,2506,1,0.01409999094903469,0,0
bridge,1979,minsim,2000,500,2506,2506,1,0.014199991710484028,0,0
bridge,1980,minsim,0,1000,2501,2501,1,0.014500023098662496,0,0
bridge,1981,minsim,500,0,2500,2500,1,0.014300021575763822,0,0
bridge,1982,minsim,500,2000,2506,2506,1,0.014199991710484028,0,0
bridge,1983,minsim,1000,500,2504,2504,1,0.014199991710484028,0,0
bridge,1984,minsim,1000,500,2504,2504,1,0.01409999094903469,0,0
bridge,1985,minsim,0,2000,2503,2503,1,0.014199991710484028,0,0
bridge,1986,minsim,0,1500,2502,2502,1,0.014400022337213159,0,0
bridge,1987,minsim,0,1000,2501,2501,1,0.013899989426136017,0,0
bridge,1988,minsim,1500,0,2502,2502,1,0.01409999094903469,0,0
bridge,1989,minsim,1000,2000,2508,2508,1,0.014199991710484028,0,0
bridge,1990,minsim,0,1500,2502,2502,1,0.017600017599761486,0,0
bridge,1991,minsim,1500,0,2502,2502,1,0.014200020814314485,0,0
bridge,1992,minsim,500,2000,2506,2506,1,0.014199991710484028,0,0
bridge,1993,minsim,2000,1500,2509,2509,1,0.01409999094903469,0,0
bridge,1994,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,1995,minsim,0,1500,2502,2502,1,0.014200020814314485,0,0
bridge,1996,minsim,0,1500,2502,2502,1,0.014100020052865148,0,0
bridge,1997,minsim,1500,0,2502,2502,1,0.014199991710484028,0,0
bridge,1998,minsim,1000,2000,2508,2508,1,0.014599994756281376,0,0
bridge,1999,minsim,2000,1000,2508,2508,1,0.014299992471933365,0,0
bridge,0,graph_ppr,1000,500,2504,2504,1,13.837400008924305,0,0
bridge,1,graph_ppr,2000,1000,2508,2508,1,12.218099989695475,0,0
bridge,2,graph_ppr,2000,1500,2509,2509,1,12.113699980545789,0,0
bridge,3,graph_ppr,1000,0,2501,2501,1,12.165199994342402,0,0
bridge,4,graph_ppr,0,1500,2502,2502,1,12.221399985719472,0,0
bridge,5,graph_ppr,1500,1000,2507,2507,1,12.0378999854438,0,0
bridge,6,graph_ppr,0,1000,2501,2501,1,71.51079998584464,0,0
bridge,7,graph_ppr,1500,500,2505,2505,1,12.206199986394495,0,0
bridge,8,graph_ppr,500,2000,2506,2506,1,12.24109999020584,0,0
bridge,9,graph_ppr,1500,0,2502,2502,1,12.090299976989627,0,0
bridge,10,graph_ppr,1500,500,2505,2505,1,12.202300014905632,0,0
bridge,11,graph_ppr,0,1000,2501,2501,1,12.044500006595626,0,0
bridge,12,graph_ppr,0,1500,2502,2502,1,12.03070001793094,0,0
bridge,13,graph_ppr,500,0,2500,2500,1,12.228799983859062,0,0
bridge,14,graph_ppr,1000,500,2504,2504,1,12.186499981908128,0,0
bridge,15,graph_ppr,1000,2000,2508,2508,1,12.152899987995625,0,0
bridge,16,graph_ppr,2000,500,2506,2506,1,12.193799979286268,0,0
bridge,17,graph_ppr,1000,500,2504,2504,1,12.14629999594763,0,0
bridge,18,graph_ppr,0,2000,2503,2503,1,12.092399992980063,0,0
bridge,19,graph_ppr,0,500,2500,2500,1,12.277599977096543,0,0
bridge,20,graph_ppr,500,2000,2506,2506,1,12.090300006093457,0,0
bridge,21,graph_ppr,0,2000,2503,2503,1,12.029800011077896,0,0
bridge,22,graph_ppr,2000,1000,2508,2508,1,12.155300006270409,0,0
bridge,23,graph_ppr,1500,500,2505,2505,1,12.131099996622652,0,0
bridge,24,graph_ppr,1500,0,2502,2502,1,12.844799988670275,0,0
bridge,25,graph_ppr,1500,500,2505,2505,1,12.32390000950545,0,0
bridge,26,graph_ppr,1000,1500,2507,2507,1,12.061899993568659,0,0
bridge,27,graph_ppr,0,1500,2502,2502,1,12.12099997792393,0,0
bridge,28,graph_ppr,1000,1500,2507,2507,1,12.15059999958612,0,0
bridge,29,graph_ppr,2000,0,2503,2503,1,12.140900013037026,0,0
bridge,30,graph_ppr,1500,500,2505,2505,1,12.054700026055798,0,0
bridge,31,graph_ppr,1000,500,2504,2504,1,12.186000007204711,0,0
bridge,32,graph_ppr,0,1500,2502,2502,1,12.11820001481101,0,0
bridge,33,graph_ppr,1000,0,2501,2501,1,12.119799997890368,0,0
bridge,34,graph_ppr,0,2000,2503,2503,1,12.126300018280745,0,0
bridge,35,graph_ppr,1000,500,2504,2504,1,12.04850000794977,0,0
bridge,36,graph_ppr,2000,0,2503,2503,1,12.170399975730106,0,0
bridge,37,graph_ppr,1000,2000,2508,2508,1,12.221099983435124,0,0
bridge,38,graph_ppr,1000,0,2501,2501,1,12.098400009563193,0,0
bridge,39,graph_ppr,500,2000,2506,2506,1,12.002700008451939,0,0
bridge,40,graph_ppr,2000,500,2506,2506,1,12.124499975470826,0,0
bridge,41,graph_ppr,2000,1000,2508,2508,1,12.138399994000793,0,0
bridge,42,graph_ppr,0,1000,2501,2501,1,12.087699986295775,0,0
bridge,43,graph_ppr,1000,0,2501,2501,1,12.02470000134781,0,0
bridge,44,graph_ppr,2000,500,2506,2506,1,12.144200009061024,0,0
bridge,45,graph_ppr,1000,1500,2507,2507,1,12.041499983752146,0,0
bridge,46,graph_ppr,2000,0,2503,2503,1,13.809399999445304,0,0
bridge,47,graph_ppr,500,1500,2505,2505,1,12.735500000417233,0,0
bridge,48,graph_ppr,2000,500,2506,2506,1,12.186299980385229,0,0
bridge,49,graph_ppr,0,1500,2502,2502,1,12.226599996211007,0,0
bridge,50,graph_ppr,0,1500,2502,2502,1,12.388100003590807,0,0
bridge,51,graph_ppr,500,2000,2506,2506,1,12.050599994836375,0,0
bridge,52,graph_ppr,1500,1000,2507,2507,1,13.508100004401058,0,0
bridge,53,graph_ppr,1000,2000,2508,2508,1,12.083499983418733,0,0
bridge,54,graph_ppr,0,1000,2501,2501,1,11.934200010728091,0,0
bridge,55,graph_ppr,0,1000,2501,2501,1,12.075300008291379,0,0
bridge,56,graph_ppr,2000,0,2503,2503,1,12.08839999162592,0,0
bridge,57,graph_ppr,0,1000,2501,2501,1,12.045700015733019,0,0
bridge,58,graph_ppr,1000,2000,2508,2508,1,12.058200023602694,0,0
bridge,59,graph_ppr,0,1000,2501,2501,1,12.013200001092628,0,0
bridge,60,graph_ppr,1500,0,2502,2502,1,13.217100000474602,0,0
bridge,61,graph_ppr,1500,1000,2507,2507,1,12.155300006270409,0,0
bridge,62,graph_ppr,1500,2000,2509,2509,1,12.053699989337474,0,0
bridge,63,graph_ppr,1000,1500,2507,2507,1,11.976199981290847,0,0
bridge,64,graph_ppr,2000,1000,2508,2508,1,12.271599989617243,0,0
bridge,65,graph_ppr,1000,0,2501,2501,1,12.077299994416535,0,0
bridge,66,graph_ppr,1000,2000,2508,2508,1,12.204799975734204,0,0
bridge,67,graph_ppr,500,1000,2504,2504,1,12.122599990107119,0,0
bridge,68,graph_ppr,2000,1500,2509,2509,1,12.09880001260899,0,0
bridge,69,graph_ppr,500,0,2500,2500,1,12.617600004887208,0,0
bridge,70,graph_ppr,0,1500,2502,2502,1,12.21580000128597,0,0
bridge,71,graph_ppr,1000,1500,2507,2507,1,12.026300013531,0,0
bridge,72,graph_ppr,1500,1000,2507,2507,1,11.942500015720725,0,0
bridge,73,graph_ppr,0,2000,2503,2503,1,12.745800020638853,0,0
bridge,74,graph_ppr,1000,1500,2507,2507,1,12.287999998079613,0,0
bridge,75,graph_ppr,2000,1500,2509,2509,1,12.051900004735216,0,0
bridge,76,graph_ppr,1000,2000,2508,2508,1,12.371200020425022,0,0
bridge,77,graph_ppr,1000,2000,2508,2508,1,12.032900005578995,0,0
bridge,78,graph_ppr,2000,0,2503,2503,1,12.005299999145791,0,0
bridge,79,graph_ppr,2000,1000,2508,2508,1,12.175200012279674,0,0
bridge,80,graph_ppr,500,1000,2504,2504,1,12.025000003632158,0,0
bridge,81,graph_ppr,500,2000,2506,2506,1,11.967500002356246,0,0
bridge,82,graph_ppr,2000,0,2503,2503,1,12.075400009052828,0,0
bridge,83,graph_ppr,1500,0,2502,2502,1,12.021200003800914,0,0
bridge,84,graph_ppr,0,500,2500,2500,1,12.526400008937344,0,0
bridge,85,graph_ppr,500,2000,2506,2506,1,12.068400013959035,0,0
bridge,86,graph_ppr,0,1000,2501,2501,1,11.985799996182323,0,0
bridge,87,graph_ppr,0,1000,2501,2501,1,12.520699994638562,0,0
bridge,88,graph_ppr,500,0,2500,2500,1,12.134699994930997,0,0
bridge,89,graph_ppr,1000,500,2504,2504,1,12.152300012530759,0,0
bridge,90,graph_ppr,500,2000,2506,2506,1,11.979399976553395,0,0
bridge,91,graph_ppr,1000,2000,2508,2508,1,13.021499995375052,0,0
bridge,92,graph_ppr,1500,1000,2507,2507,1,12.763399980030954,0,0
bridge,93,graph_ppr,0,1000,2501,2501,1,12.010800011921674,0,0
bridge,94,graph_ppr,500,1000,2504,2504,1,12.053799990098923,0,0
bridge,95,graph_ppr,2000,1000,2508,2508,1,12.069799995515496,0,0
bridge,96,graph_ppr,1000,500,2504,2504,1,12.299199996050447,0,0
bridge,97,graph_ppr,1500,1000,2507,2507,1,12.120499974116683,0,0
bridge,98,graph_ppr,500,0,2500,2500,1,12.05439999466762,0,0
bridge,99,graph_ppr,1500,1000,2507,2507,1,11.992899992037565,0,0
bridge,100,graph_ppr,500,1000,2504,2504,1,12.332299986155704,0,0
bridge,101,graph_ppr,1500,500,2505,2505,1,12.324699986493215,0,0
bridge,102,graph_ppr,2000,500,2506,2506,1,12.080099986633286,0,0
bridge,103,graph_ppr,500,1500,2505,2505,1,12.25729999714531,0,0
bridge,104,graph_ppr,1500,2000,2509,2509,1,11.996900022495538,0,0
bridge,105,graph_ppr,500,1000,2504,2504,1,12.21590000204742,0,0
bridge,106,graph_ppr,1500,2000,2509,2509,1,12.76690000668168,0,0
bridge,107,graph_ppr,1000,2000,2508,2508,1,12.015100015560165,0,0
bridge,108,graph_ppr,1500,1000,2507,2507,1,11.953099980019033,0,0
bridge,109,graph_ppr,0,1000,2501,2501,1,12.242299999343231,0,0
bridge,110,graph_ppr,500,1500,2505,2505,1,12.018299981718883,0,0
bridge,111,graph_ppr,1500,1000,2507,2507,1,11.998700007097796,0,0
bridge,112,graph_ppr,2000,1000,2508,2508,1,12.185100000351667,0,0
bridge,113,graph_ppr,2000,1000,2508,2508,1,11.986800003796816,0,0
bridge,114,graph_ppr,1000,2000,2508,2508,1,12.193200003821403,0,0
bridge,115,graph_ppr,500,1000,2504,2504,1,12.390899995807558,0,0
bridge,116,graph_ppr,500,0,2500,2500,1,12.03500002156943,0,0
bridge,117,graph_ppr,0,1000,2501,2501,1,11.981499992543831,0,0
bridge,118,graph_ppr,1000,2000,2508,2508,1,12.202100013382733,0,0
bridge,119,graph_ppr,500,2000,2506,2506,1,12.13000001735054,0,0
bridge,120,graph_ppr,0,1000,2501,2501,1,11.950999993132427,0,0
bridge,121,graph_ppr,500,1000,2504,2504,1,12.072499986970797,0,0
bridge,122,graph_ppr,1500,2000,2509,2509,1,12.030899990350008,0,0
