task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1916,nn,0,1500,2502,2502,1,0.007499998901039362,0,0
bridge,1917,nn,1000,0,2501,0,0,0.007499998901039362,0,0
bridge,1918,nn,1000,2000,2508,2508,1,0.007399998139590025,0,0
bridge,1919,nn,0,1000,2501,0,0,0.007499998901039362,0,0
bridge,1920,nn,1000,1500,2507,1000,0,0.007299997378140688,0,0
bridge,1921,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1922,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,1923,nn,1000,500,2504,2504,1,0.007499998901039362,0,0
bridge,1924,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,1925,nn,1000,1500,2507,1000,0,0.007499998901039362,0,0
bridge,1926,nn,1500,1000,2507,1000,0,0.007399998139590025,0,0
bridge,1927,nn,2000,0,2503,2503,1,0.007800001185387373,0,0
bridge,1928,nn,500,2000,2506,2506,1,0.007299997378140688,0,0
bridge,1929,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,1930,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,1931,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,1932,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,1933,nn,1500,0,2502,2502,1,0.007800001185387373,0,0
bridge,1934,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,1935,nn,1500,2000,2509,2509,1,0.007599999662488699,0,0
bridge,1936,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,1937,nn,1000,1500,2507,1000,0,0.007700000423938036,0,0
bridge,1938,nn,500,1500,2505,2505,1,0.007299997378140688,0,0
bridge,1939,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,1940,nn,1000,500,2504,2504,1,0.007299997378140688,0,0
bridge,1941,nn,2000,0,2503,2503,1,0.007499998901039362,0,0
bridge,1942,nn,1000,2000,2508,2508,1,0.007399998139590025,0,0
bridge,1943,nn,500,1500,2505,2505,1,0.007700000423938036,0,0
bridge,1944,nn,500,1500,2505,2505,1,0.007399998139590025,0,0
bridge,1945,nn,1000,1500,2507,1000,0,0.007299997378140688,0,0
bridge,1946,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,1947,nn,2000,1500,2509,2509,1,0.007700000423938036,0,0
bridge,1948,nn,500,2000,2506,2506,1,0.007399998139590025,0,0
bridge,1949,nn,0,2000,2503,2503,1,0.007499998901039362,0,0
bridge,1950,nn,1500,1000,2507,1000,0,0.007299997378140688,0,0
bridge,1951,nn,2000,1000,2508,2508,1,0.007499998901039362,0,0
bridge,1952,nn,0,1000,2501,0,0,0.007199996616691351,0,0
bridge,1953,nn,2000,1000,2508,2508,1,0.007399998139590025,0,0
bridge,1954,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,1955,nn,0,2000,2503,2503,1,0.007599999662488699,0,0
bridge,1956,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,1957,nn,1000,2000,2508,2508,1,0.007399998139590025,0,0
bridge,1958,nn,1500,2000,2509,2509,1,0.007199996616691351,0,0
bridge,1959,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,1960,nn,2000,500,2506,2506,1,0.007299997378140688,0,0
bridge,1961,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,1962,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1963,nn,1500,500,2505,2505,1,0.007399998139590025,0,0
bridge,1964,nn,1000,0,2501,0,0,0.007299997378140688,0,0
bridge,1965,nn,1000,1500,2507,1000,0,0.007399998139590025,0,0
bridge,1966,nn,2000,500,2506,2506,1,0.007499998901039362,0,0
bridge,1967,nn,1500,2000,2509,2509,1,0.008000002708286047,0,0
bridge,1968,nn,1500,500,2505,2505,1,0.007399998139590025,0,0
bridge,1969,nn,2000,500,2506,2506,1,0.007399998139590025,0,0
bridge,1970,nn,0,1000,2501,0,0,0.007399998139590025,0,0
bridge,1971,nn,1000,0,2501,0,0,0.007399998139590025,0,0
bridge,1972,nn,500,1000,2504,2504,1,0.007599999662488699,0,0
bridge,1973,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,1974,nn,500,2000,2506,2506,1,0.007299997378140688,0,0
bridge,1975,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,1976,nn,0,2000,2503,2503,1,0.007099995855242014,0,0
bridge,1977,nn,2000,1500,2509,2509,1,0.007499998901039362,0,0
bridge,1978,nn,1500,1000,2507,1000,0,0.007199996616691351,0,0
bridge,1979,nn,2000,500,2506,2506,1,0.007299997378140688,0,0
bridge,1980,nn,500,2000,2506,2506,1,0.007199996616691351,0,0
bridge,1981,nn,2000,500,2506,2506,1,0.007199996616691351,0,0
bridge,1982,nn,1000,1500,2507,1000,0,0.007199996616691351,0,0
bridge,1983,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,1984,nn,1500,2000,2509,2509,1,0.007099995855242014,0,0
bridge,1985,nn,1500,0,2502,2502,1,0.007199996616691351,0,0
bridge,1986,nn,2000,1000,2508,2508,1,0.007199996616691351,0,0
bridge,1987,nn,1500,500,2505,2505,1,0.007499998901039362,0,0
bridge,1988,nn,2000,1000,2508,2508,1,0.007199996616691351,0,0
bridge,1989,nn,2000,500,2506,2506,1,0.007100024959072471,0,0
bridge,1990,nn,500,0,2500,2500,1,0.007100024959072471,0,0
bridge,1991,nn,500,1500,2505,2505,1,0.007300026481971145,0,0
bridge,1992,nn,1000,500,2504,2504,1,0.007100024959072471,0,0
bridge,1993,nn,1500,2000,2509,2509,1,0.007099995855242014,0,0
bridge,1994,nn,500,0,2500,2500,1,0.007599999662488699,0,0
bridge,1995,nn,1500,0,2502,2502,1,0.007099995855242014,0,0
bridge,1996,nn,2000,1000,2508,2508,1,0.006999995093792677,0,0
bridge,1997,nn,1000,1500,2507,1000,0,0.007399998139590025,0,0
bridge,1998,nn,1500,2000,2509,2509,1,0.007099995855242014,0,0
bridge,1999,nn,0,1000,2501,0,0,0.007199996616691351,0,0
bridge,0,minsim,1500,2000,2509,2509,1,0.02340000355616212,0,0
bridge,1,minsim,500,0,2500,2500,1,0.01650000922381878,0,0
bridge,2,minsim,1500,0,2502,2502,1,0.014699995517730713,0,0
bridge,3,minsim,1000,2000,2508,2508,1,0.014699995517730713,0,0
bridge,4,minsim,2000,500,2506,2506,1,0.014499993994832039,0,0
bridge,5,minsim,1500,0,2502,2502,1,0.014299992471933365,0,0
bridge,6,minsim,500,1500,2505,2505,1,0.014199991710484028,0,0
bridge,7,minsim,1000,1500,2507,2507,1,0.014500023098662496,0,0
bridge,8,minsim,2000,500,2506,2506,1,0.014200020814314485,0,0
bridge,9,minsim,1000,1500,2507,2507,1,0.014299992471933365,0,0
bridge,10,minsim,0,1500,2502,2502,1,0.014199991710484028,0,0
bridge,11,minsim,2000,1000,2508,2508,1,0.014599994756281376,0,0
bridge,12,minsim,1500,0,2502,2502,1,0.014199991710484028,0,0
bridge,13,minsim,1000,500,2504,2504,1,0.014400022337213159,0,0
bridge,14,minsim,500,0,2500,2500,1,0.014200020814314485,0,0
bridge,15,minsim,0,500,2500,2500,1,0.014399993233382702,0,0
bridge,16,minsim,1000,500,2504,2504,1,0.014199991710484028,0,0
bridge,17,minsim,2000,0,2503,2503,1,0.014599994756281376,0,0
bridge,18,minsim,1000,2000,2508,2508,1,0.014399993233382702,0,0
bridge,19,minsim,2000,1000,2508,2508,1,0.014299992471933365,0,0
bridge,20,minsim,500,0,2500,2500,1,0.013999990187585354,0,0
bridge,21,minsim,500,2000,2506,2506,1,0.014100020052865148,0,0
bridge,22,minsim,0,1000,2501,2501,1,0.014200020814314485,0,0
bridge,23,minsim,0,2000,2503,2503,1,0.014399993233382702,0,0
bridge,24,minsim,2000,500,2506,2506,1,0.01409999094903469,0,0
bridge,25,minsim,1500,0,2502,2502,1,0.013999990187585354,0,0
bridge,26,minsim,0,1500,2502,2502,1,0.014200020814314485,0,0
bridge,27,minsim,1000,0,2501,2501,1,0.014200020814314485,0,0
bridge,28,minsim,500,2000,2506,2506,1,0.014199991710484028,0,0
bridge,29,minsim,1500,2000,2509,2509,1,0.014199991710484028,0,0
bridge,30,minsim,500,1500,2505,2505,1,0.014199991710484028,0,0
bridge,31,minsim,1500,2000,2509,2509,1,0.014399993233382702,0,0
bridge,32,minsim,2000,1500,2509,2509,1,0.014100020052865148,0,0
bridge,33,minsim,1500,0,2502,2502,1,0.013999990187585354,0,0
bridge,34,minsim,1000,500,2504,2504,1,0.013999990187585354,0,0
bridge,35,minsim,1000,2000,2508,2508,1,0.014699995517730713,0,0
bridge,36,minsim,0,1500,2502,2502,1,0.014399993233382702,0,0
bridge,37,minsim,1000,2000,2508,2508,1,0.014299992471933365,0,0
bridge,38,minsim,2000,0,2503,2503,1,0.014199991710484028,0,0
bridge,39,minsim,1500,0,2502,2502,1,0.014299992471933365,0,0
bridge,40,minsim,2000,1500,2509,2509,1,0.014200020814314485,0,0
bridge,41,minsim,2000,1000,2508,2508,1,0.01409999094903469,0,0
bridge,42,minsim,500,0,2500,2500,1,0.01409999094903469,0,0
bridge,43,minsim,2000,500,2506,2506,1,0.014199991710484028,0,0
bridge,44,minsim,2000,1000,2508,2508,1,0.013999990187585354,0,0
bridge,45,minsim,0,1000,2501,2501,1,0.014100020052865148,0,0
bridge,46,minsim,1500,500,2505,2505,1,0.014199991710484028,0,0
bridge,47,minsim,1500,500,2505,2505,1,0.014299992471933365,0,0
bridge,48,minsim,1000,500,2504,2504,1,0.01409999094903469,0,0
bridge,49,minsim,500,1500,2505,2505,1,0.014299992471933365,0,0
bridge,50,minsim,500,2000,2506,2506,1,0.014200020814314485,0,0
bridge,51,minsim,500,1000,2504,2504,1,0.014500023098662496,0,0
bridge,52,minsim,500,1000,2504,2504,1,0.01409999094903469,0,0
bridge,53,minsim,2000,500,2506,2506,1,0.014299992471933365,0,0
bridge,54,minsim,1500,1000,2507,2507,1,0.014199991710484028,0,0
bridge,55,minsim,1000,1500,2507,2507,1,0.014299992471933365,0,0
bridge,56,minsim,2000,500,2506,2506,1,0.014100020052865148,0,0
bridge,57,minsim,2000,0,2503,2503,1,0.014299992471933365,0,0
bridge,58,minsim,0,1500,2502,2502,1,0.01409999094903469,0,0
bridge,59,minsim,1500,500,2505,2505,1,0.014299992471933365,0,0
bridge,60,minsim,1000,2000,2508,2508,1,0.01409999094903469,0,0
bridge,61,minsim,2000,0,2503,2503,1,0.014100020052865148,0,0
bridge,62,minsim,1500,500,2505,2505,1,0.014199991710484028,0,0
bridge,63,minsim,2000,1500,2509,2509,1,0.014299992471933365,0,0
bridge,64,minsim,2000,0,2503,2503,1,0.013999990187585354,0,0
bridge,65,minsim,0,2000,2503,2503,1,0.01409999094903469,0,0
bridge,66,minsim,0,1000,2501,2501,1,0.014200020814314485,0,0
bridge,67,minsim,1000,0,2501,2501,1,0.014299992471933365,0,0
bridge,68,minsim,500,2000,2506,2506,1,0.01409999094903469,0,0
bridge,69,minsim,0,1500,2502,2502,1,0.01409999094903469,0,0
bridge,70,minsim,1500,500,2505,2505,1,0.014399993233382702,0,0
bridge,71,minsim,2000,0,2503,2503,1,0.014600023860111833,0,0
bridge,72,minsim,2000,1000,2508,2508,1,0.014300021575763822,0,0
bridge,73,minsim,1000,2000,2508,2508,1,0.01409999094903469,0,0
bridge,74,minsim,500,1000,2504,2504,1,0.014199991710484028,0,0
bridge,75,minsim,2000,1500,2509,2509,1,0.014299992471933365,0,0
bridge,76,minsim,500,0,2500,2500,1,0.014199991710484028,0,0
bridge,77,minsim,0,500,2500,2500,1,0.014100020052865148,0,0
bridge,78,minsim,1500,500,2505,2505,1,0.01409999094903469,0,0
bridge,79,minsim,2000,0,2503,2503,1,0.016399979358538985,0,0
bridge,80,minsim,500,2000,2506,2506,1,0.014600023860111833,0,0
bridge,81,minsim,1000,1500,2507,2507,1,0.014100020052865148,0,0
bridge,82,minsim,0,1500,2502,2502,1,0.014299992471933365,0,0
bridge,83,minsim,2000,1000,2508,2508,1,0.014499993994832039,0,0
bridge,84,minsim,2000,0,2503,2503,1,0.014299992471933365,0,0
bridge,85,minsim,2000,500,2506,2506,1,0.014199991710484028,0,0
bridge,86,minsim,1500,2000,2509,2509,1,0.014200020814314485,0,0
bridge,87,minsim,500,0,2500,2500,1,0.014500023098662496,0,0
bridge,88,minsim,1500,2000,2509,2509,1,0.014199991710484028,0,0
bridge,89,minsim,0,1000,2501,2501,1,0.014199991710484028,0,0
bridge,90,minsim,1000,500,2504,2504,1,0.014199991710484028,0,0
bridge,91,minsim,1500,500,2505,2505,1,0.014299992471933365,0,0
bridge,92,minsim,2000,0,2503,2503,1,0.013900018529966474,0,0
bridge,93,minsim,1000,2000,2508,2508,1,0.01409999094903469,0,0
bridge,94,minsim,500,2000,2506,2506,1,0.01409999094903469,0,0
bridge,95,minsim,500,0,2500,2500,1,0.014399993233382702,0,0
bridge,96,minsim,0,500,2500,2500,1,0.014199991710484028,0,0
bridge,97,minsim,1000,500,2504,2504,1,0.014100020052865148,0,0
bridge,98,minsim,1500,0,2502,2502,1,0.01409999094903469,0,0
bridge,99,minsim,1500,1000,2507,2507,1,0.014399993233382702,0,0
bridge,100,minsim,1000,1500,2507,2507,1,0.014399993233382702,0,0
bridge,101,minsim,1000,2000,2508,2508,1,0.014399993233382702,0,0
bridge,102,minsim,1500,1000,2507,2507,1,0.014199991710484028,0,0
bridge,103,minsim,0,1500,2502,2502,1,0.014600023860111833,0,0
bridge,104,minsim,2000,1500,2509,2509,1,0.014400022337213159,0,0
bridge,105,minsim,500,1000,2504,2504,1,0.014199991710484028,0,0
bridge,106,minsim,1000,1500,2507,2507,1,0.014199991710484028,0,0
bridge,107,minsim,1000,500,2504,2504,1,0.014499993994832039,0,0
bridge,108,minsim,500,2000,2506,2506,1,0.014299992471933365,0,0
bridge,109,minsim,0,1000,2501,2501,1,0.014100020052865148,0,0
bridge,110,minsim,1000,1500,2507,2507,1,0.014100020052865148,0,0
bridge,111,minsim,1000,500,2504,2504,1,0.014299992471933365,0,0
bridge,112,minsim,2000,0,2503,2503,1,0.014199991710484028,0,0
bridge,113,minsim,2000,1000,2508,2508,1,0.014199991710484028,0,0
bridge,114,minsim,2000,1000,2508,2508,1,0.014300021575763822,0,0
bridge,115,minsim,1000,500,2504,2504,1,0.014300021575763822,0,0
bridge,116,minsim,1500,500,2505,2505,1,0.013899989426136017,0,0
bridge,117,minsim,0,500,2500,2500,1,0.013999990187585354,0,0
bridge,118,minsim,2000,1500,2509,2509,1,0.014199991710484028,0,0
bridge,119,minsim,500,2000,2506,2506,1,0.014300021575763822,0,0
bridge,120,minsim,1000,2000,2508,2508,1,0.014200020814314485,0,0
bridge,121,minsim,0,2000,2503,2503,1,0.01409999094903469,0,0
bridge,122,minsim,1500,0,2502,2502,1,0.01409999094903469,0,0
bridge,123,minsim,0,500,2500,2500,1,0.014299992471933365,0,0
bridge,124,minsim,0,500,2500,2500,1,0.014199991710484028,0,0
bridge,125,minsim,1500,0,2502,2502,1,0.014200020814314485,0,0
bridge,126,minsim,500,1500,2505,2505,1,0.013899989426136017,0,0
bridge,127,minsim,1500,0,2502,2502,1,0.01409999094903469,0,0
bridge,128,minsim,0,2000,2503,2503,1,0.014199991710484028,0,0
bridge,129,minsim,0,2000,2503,2503,1,0.014100020052865148,0,0
bridge,130,minsim,1500,0,2502,2502,1,0.014500023098662496,0,0
bridge,131,minsim,500,1000,2504,2504,1,0.014299992471933365,0,0
bridge,132,minsim,1000,1500,2507,2507,1,0.01409999094903469,0,0
bridge,133,minsim,1500,500,2505,2505,1,0.014199991710484028,0,0
bridge,134,minsim,2000,1000,2508,2508,1,0.014999997802078724,0,0
bridge,135,minsim,500,2000,2506,2506,1,0.014499993994832039,0,0
bridge,136,minsim,500,1500,2505,2505,1,0.014400022337213159,0,0
bridge,137,minsim,0,500,2500,2500,1,0.014300021575763822,0,0
bridge,138,minsim,1500,0,2502,2502,1,0.014299992471933365,0,0
bridge,139,minsim,500,1000,2504,2504,1,0.014299992471933365,0,0
bridge,140,minsim,2000,1000,2508,2508,1,0.014399993233382702,0,0
bridge,141,minsim,2000,1500,2509,2509,1,0.01409999094903469,0,0
bridge,142,minsim,500,1000,2504,2504,1,0.014100020052865148,0,0
bridge,143,minsim,0,1000,2501,2501,1,0.014399993233382702,0,0
bridge,144,minsim,1500,1000,2507,2507,1,0.01409999094903469,0,0
bridge,145,minsim,500,0,2500,2500,1,0.01409999094903469,0,0
bridge,146,minsim,1000,1500,2507,2507,1,0.014199991710484028,0,0
bridge,147,minsim,0,2000,2503,2503,1,0.014300021575763822,0,0
bridge,148,minsim,2000,500,2506,2506,1,0.014300021575763822,0,0
bridge,149,minsim,2000,500,2506,2506,1,0.014399993233382702,0,0
bridge,150,minsim,2000,1500,2509,2509,1,0.01409999094903469,0,0
bridge,151,minsim,500,1000,2504,2504,1,0.014299992471933365,0,0
bridge,152,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,153,minsim,1000,0,2501,2501,1,0.01920000067912042,0,0
bridge,154,minsim,500,1000,2504,2504,1,0.01479999627918005,0,0
bridge,155,minsim,2000,500,2506,2506,1,0.014499993994832039,0,0
bridge,156,minsim,1500,2000,2509,2509,1,0.014300021575763822,0,0
bridge,157,minsim,1000,0,2501,2501,1,0.014300021575763822,0,0
bridge,158,minsim,2000,500,2506,2506,1,0.01409999094903469,0,0
bridge,159,minsim,0,500,2500,2500,1,0.014399993233382702,0,0
bridge,160,minsim,1500,1000,2507,2507,1,0.014399993233382702,0,0
bridge,161,minsim,1000,2000,2508,2508,1,0.014399993233382702,0,0
bridge,162,minsim,500,0,2500,2500,1,0.014100020052865148,0,0
bridge,163,minsim,1000,500,2504,2504,1,0.014400022337213159,0,0
bridge,164,minsim,2000,1000,2508,2508,1,0.014199991710484028,0,0
bridge,165,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,166,minsim,500,1000,2504,2504,1,0.014299992471933365,0,0
bridge,167,minsim,1500,500,2505,2505,1,0.014399993233382702,0,0
bridge,168,minsim,1000,500,2504,2504,1,0.014100020052865148,0,0
bridge,169,minsim,1500,1000,2507,2507,1,0.014299992471933365,0,0
bridge,170,minsim,500,1000,2504,2504,1,0.014199991710484028,0,0
bridge,171,minsim,0,500,2500,2500,1,0.014199991710484028,0,0
bridge,172,minsim,2000,1000,2508,2508,1,0.013999990187585354,0,0
bridge,173,minsim,500,0,2500,2500,1,0.014200020814314485,0,0
bridge,174,minsim,1500,2000,2509,2509,1,0.014200020814314485,0,0
bridge,175,minsim,500,1500,2505,2505,1,0.014299992471933365,0,0
bridge,176,minsim,2000,0,2503,2503,1,0.01409999094903469,0,0
bridge,177,minsim,1000,2000,2508,2508,1,0.01409999094903469,0,0
bridge,178,minsim,1000,1500,2507,2507,1,0.014200020814314485,0,0
bridge,179,minsim,2000,1000,2508,2508,1,0.014500023098662496,0,0
bridge,180,minsim,500,1500,2505,2505,1,0.014499993994832039,0,0
bridge,181,minsim,500,1000,2504,2504,1,0.014399993233382702,0,0
bridge,182,minsim,500,2000,2506,2506,1,0.014299992471933365,0,0
bridge,183,minsim,1000,0,2501,2501,1,0.014399993233382702,0,0
bridge,184,minsim,2000,0,2503,2503,1,0.014299992471933365,0,0
bridge,185,minsim,1000,1500,2507,2507,1,0.014300021575763822,0,0
bridge,186,minsim,500,2000,2506,2506,1,0.01409999094903469,0,0
bridge,187,minsim,500,2000,2506,2506,1,0.01409999094903469,0,0
bridge,188,minsim,0,2000,2503,2503,1,0.014299992471933365,0,0
bridge,189,minsim,500,1500,2505,2505,1,0.014199991710484028,0,0
bridge,190,minsim,2000,1000,2508,2508,1,0.014200020814314485,0,0
bridge,191,minsim,1000,2000,2508,2508,1,0.014300021575763822,0,0
bridge,192,minsim,0,500,2500,2500,1,0.014199991710484028,0,0
bridge,193,minsim,0,1500,2502,2502,1,0.014199991710484028,0,0
bridge,194,minsim,0,2000,2503,2503,1,0.014399993233382702,0,0
bridge,195,minsim,2000,1500,2509,2509,1,0.014499993994832039,0,0
bridge,196,minsim,2000,0,2503,2503,1,0.014200020814314485,0,0
bridge,197,minsim,2000,500,2506,2506,1,0.014199991710484028,0,0
bridge,198,minsim,500,1500,2505,2505,1,0.014199991710484028,0,0
bridge,199,minsim,1000,500,2504,2504,1,0.014299992471933365,0,0
bridge,200,minsim,2000,500,2506,2506,1,0.01409999094903469,0,0
bridge,201,minsim,2000,1500,2509,2509,1,0.014200020814314485,0,0
bridge,202,minsim,2000,1500,2509,2509,1,0.01400001929141581,0,0
bridge,203,minsim,0,1500,2502,2502,1,0.014399993233382702,0,0
bridge,204,minsim,500,0,2500,2500,1,0.01409999094903469,0,0
bridge,205,minsim,2000,1000,2508,2508,1,0.014299992471933365,0,0
bridge,206,minsim,0,1000,2501,2501,1,0.014300021575763822,0,0
bridge,207,minsim,500,1500,2505,2505,1,0.014400022337213159,0,0
bridge,208,minsim,1500,1000,2507,2507,1,0.014199991710484028,0,0
bridge,209,minsim,1500,0,2502,2502,1,0.01409999094903469,0,0
bridge,210,minsim,0,1000,2501,2501,1,0.01409999094903469,0,0
bridge,211,minsim,0,500,2500,2500,1,0.014200020814314485,0,0
bridge,212,minsim,500,0,2500,2500,1,0.014200020814314485,0,0
bridge,213,minsim,0,2000,2503,2503,1,0.01409999094903469,0,0
bridge,214,minsim,500,1000,2504,2504,1,0.01409999094903469,0,0
bridge,215,minsim,500,0,2500,2500,1,0.014299992471933365,0,0
bridge,216,minsim,1000,1500,2507,2507,1,0.01400001929141581,0,0
bridge,217,minsim,1000,2000,2508,2508,1,0.014199991710484028,0,0
bridge,218,minsim,0,2000,2503,2503,1,0.013999990187585354,0,0
bridge,219,minsim,500,1000,2504,2504,1,0.014199991710484028,0,0
bridge,220,minsim,0,1000,2501,2501,1,0.018799997633323073,0,0
bridge,221,minsim,2000,500,2506,2506,1,0.02609999501146376,0,0
bridge,222,minsim,0,2000,2503,2503,1,0.022499996703118086,0,0
bridge,223,minsim,1500,2000,2509,2509,1,0.023200002033263445,0,0
bridge,224,minsim,0,500,2500,2500,1,0.02300000051036477,0,0
bridge,225,minsim,500,0,2500,2500,1,0.030399998649954796,0,0
bridge,226,minsim,0,500,2500,2500,1,0.024200009647756815,0,0
bridge,227,minsim,1000,1500,2507,2507,1,0.03229998401366174,0,0
bridge,228,minsim,0,1000,2501,2501,1,0.023100001271814108,0,0
bridge,229,minsim,0,500,2500,2500,1,0.01889999839477241,0,0
bridge,230,minsim,2000,500,2506,2506,1,0.014899997040629387,0,0
bridge,231,minsim,2000,0,2503,2503,1,0.01479999627918005,0,0
bridge,232,minsim,1000,1500,2507,2507,1,0.014199991710484028,0,0
bridge,233,minsim,1000,1500,2507,2507,1,0.014200020814314485,0,0
bridge,234,minsim,500,2000,2506,2506,1,0.014300021575763822,0,0
bridge,235,minsim,0,500,2500,2500,1,0.014599994756281376,0,0
bridge,236,minsim,0,1500,2502,2502,1,0.014199991710484028,0,0
bridge,237,minsim,1000,1500,2507,2507,1,0.01409999094903469,0,0
bridge,238,minsim,1500,1000,2507,2507,1,0.01409999094903469,0,0
bridge,239,minsim,1500,1000,2507,2507,1,0.014300021575763822,0,0
bridge,240,minsim,2000,0,2503,2503,1,0.014100020052865148,0,0
bridge,241,minsim,1500,2000,2509,2509,1,0.014299992471933365,0,0
bridge,242,minsim,1000,500,2504,2504,1,0.014399993233382702,0,0
bridge,243,minsim,0,500,2500,2500,1,0.014299992471933365,0,0
bridge,244,minsim,2000,500,2506,2506,1,0.014100020052865148,0,0
bridge,245,minsim,1500,500,2505,2505,1,0.014300021575763822,0,0
bridge,246,minsim,1500,2000,2509,2509,1,0.014199991710484028,0,0
bridge,247,minsim,1000,500,2504,2504,1,0.014399993233382702,0,0
bridge,248,minsim,500,1500,2505,2505,1,0.013999990187585354,0,0
bridge,249,minsim,0,500,2500,2500,1,0.014199991710484028,0,0
bridge,250,minsim,500,1500,2505,2505,1,0.014200020814314485,0,0
bridge,251,minsim,1000,1500,2507,2507,1,0.014299992471933365,0,0
bridge,252,minsim,1000,500,2504,2504,1,0.01409999094903469,0,0
bridge,253,minsim,500,1500,2505,2505,1,0.01409999094903469,0,0
bridge,254,minsim,500,1000,2504,2504,1,0.014100020052865148,0,0
bridge,255,minsim,2000,1000,2508,2508,1,0.014300021575763822,0,0
bridge,256,minsim,1500,1000,2507,2507,1,0.013999990187585354,0,0
bridge,257,minsim,0,500,2500,2500,1,0.01409999094903469,0,0
bridge,258,minsim,1500,500,2505,2505,1,0.014199991710484028,0,0
bridge,259,minsim,1000,2000,2508,2508,1,0.014399993233382702,0,0
bridge,260,minsim,0,500,2500,2500,1,0.014200020814314485,0,0
bridge,261,minsim,0,1500,2502,2502,1,0.014200020814314485,0,0
bridge,262,minsim,0,1000,2501,2501,1,0.01409999094903469,0,0
bridge,263,minsim,1000,2000,2508,2508,1,0.020799983758479357,0,0
bridge,264,minsim,1000,0,2501,2501,1,0.014100020052865148,0,0
bridge,265,minsim,1000,2000,2508,2508,1,0.01400001929141581,0,0
bridge,266,minsim,0,2000,2503,2503,1,0.013899989426136017,0,0
bridge,267,minsim,500,1500,2505,2505,1,0.014199991710484028,0,0
