task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,96,graph_ppr,0,1000,2501,2501,1,12.270300008822232,0,0
bridge,97,graph_ppr,2000,1500,2509,2509,1,12.313399987760931,0,0
bridge,98,graph_ppr,500,0,2500,2500,1,12.292600004002452,0,0
bridge,99,graph_ppr,500,1500,2505,2505,1,12.171600013971329,0,0
bridge,100,graph_ppr,1500,1000,2507,2507,1,12.4204000167083,0,0
bridge,101,graph_ppr,2000,0,2503,251,0,12.329300021519884,0,0
bridge,102,graph_ppr,2000,1000,2508,2508,1,12.255100009497255,0,0
bridge,103,graph_ppr,0,1000,2501,2501,1,12.350200006039813,0,0
bridge,104,graph_ppr,1000,1500,2507,2507,1,12.244799989275634,0,0
bridge,105,graph_ppr,1000,2000,2508,2508,1,12.249699997482821,0,0
bridge,106,graph_ppr,1000,0,2501,2501,1,13.247700000647455,0,0
bridge,107,graph_ppr,1500,500,2505,2505,1,12.243700010003522,0,0
bridge,108,graph_ppr,1000,2000,2508,2508,1,12.699900020379573,0,0
bridge,109,graph_ppr,0,1000,2501,2501,1,12.290700018638745,0,0
bridge,110,graph_ppr,500,0,2500,2500,1,12.372400000458583,0,0
bridge,111,graph_ppr,1000,1500,2507,2507,1,12.296900007640943,0,0
bridge,112,graph_ppr,0,1500,2502,2502,1,12.270400009583682,0,0
bridge,113,graph_ppr,1000,1500,2507,2507,1,12.889700010418892,0,0
bridge,114,graph_ppr,500,0,2500,2500,1,12.270100007299334,0,0
bridge,115,graph_ppr,0,500,2500,2500,1,12.266000005183741,0,0
bridge,116,graph_ppr,1500,1000,2507,2507,1,12.339400011114776,0,0
bridge,117,graph_ppr,2000,1500,2509,2509,1,12.280000024475157,0,0
bridge,118,graph_ppr,2000,1000,2508,2508,1,12.392400007229298,0,0
bridge,119,graph_ppr,1500,2000,2509,2509,1,12.227300001541153,0,0
bridge,120,graph_ppr,0,2000,2503,251,0,12.29300000704825,0,0
bridge,121,graph_ppr,0,1000,2501,2501,1,12.596400018082932,0,0
bridge,122,graph_ppr,0,500,2500,2500,1,12.269400001969188,0,0
bridge,123,graph_ppr,2000,500,2506,2506,1,12.17719999840483,0,0
bridge,124,graph_ppr,1000,2000,2508,2508,1,12.304399977438152,0,0
bridge,125,graph_ppr,0,2000,2503,251,0,12.265500001376495,0,0
bridge,126,graph_ppr,1500,0,2502,2502,1,12.244199984706938,0,0
bridge,127,graph_ppr,500,1000,2504,2504,1,12.385000009089708,0,0
bridge,128,graph_ppr,0,2000,2503,251,0,12.254600005690008,0,0
bridge,129,graph_ppr,1500,2000,2509,2509,1,12.209499982418492,0,0
bridge,130,graph_ppr,2000,1500,2509,2509,1,12.277100002393126,0,0
bridge,131,graph_ppr,0,1000,2501,2501,1,12.251699983607978,0,0
bridge,132,graph_ppr,2000,1000,2508,2508,1,12.453499977709725,0,0
bridge,133,graph_ppr,0,2000,2503,251,0,12.237299990374595,0,0
bridge,134,graph_ppr,1500,2000,2509,2509,1,12.223700003232807,0,0
bridge,135,graph_ppr,1500,1000,2507,2507,1,12.286100012715906,0,0
bridge,136,graph_ppr,0,2000,2503,251,0,12.38040000316687,0,0
bridge,137,graph_ppr,0,2000,2503,251,0,12.291699997149408,0,0
bridge,138,graph_ppr,500,1000,2504,2504,1,12.198799988254905,0,0
bridge,139,graph_ppr,2000,1000,2508,2508,1,12.35070000984706,0,0
bridge,140,graph_ppr,2000,0,2503,251,0,12.285300006624311,0,0
bridge,141,graph_ppr,1500,1000,2507,2507,1,12.317000015173107,0,0
bridge,142,graph_ppr,1500,500,2505,2505,1,12.175100011518225,0,0
bridge,143,graph_ppr,500,0,2500,2500,1,12.230399996042252,0,0
bridge,144,graph_ppr,1500,1000,2507,2507,1,12.322700000368059,0,0
bridge,145,graph_ppr,500,1000,2504,2504,1,12.312800012296066,0,0
bridge,146,graph_ppr,1000,1500,2507,2507,1,12.289000005694106,0,0
bridge,147,graph_ppr,1500,2000,2509,2509,1,12.256199988769367,0,0
bridge,148,graph_ppr,2000,1500,2509,2509,1,12.316699983784929,0,0
bridge,149,graph_ppr,1000,500,2504,2504,1,12.281700008315966,0,0
bridge,150,graph_ppr,2000,1500,2509,2509,1,12.27199999266304,0,0
bridge,151,graph_ppr,500,0,2500,2500,1,12.18620000872761,0,0
bridge,152,graph_ppr,0,500,2500,2500,1,12.243600009242073,0,0
bridge,153,graph_ppr,1500,1000,2507,2507,1,13.400199997704476,0,0
bridge,154,graph_ppr,500,0,2500,2500,1,12.429599999450147,0,0
bridge,155,graph_ppr,2000,500,2506,2506,1,12.334800005191937,0,0
bridge,156,graph_ppr,2000,1500,2509,2509,1,12.171700014732778,0,0
bridge,157,graph_ppr,0,2000,2503,251,0,12.3211000172887,0,0
bridge,158,graph_ppr,1500,2000,2509,2509,1,12.282700015930459,0,0
bridge,159,graph_ppr,1000,500,2504,2504,1,12.245799996890128,0,0
bridge,160,graph_ppr,1000,0,2501,2501,1,12.369800009764731,0,0
bridge,161,graph_ppr,0,500,2500,2500,1,12.16110002133064,0,0
bridge,162,graph_ppr,1500,0,2502,2502,1,12.262300006113946,0,0
bridge,163,graph_ppr,1000,2000,2508,2508,1,12.362299981759861,0,0
bridge,164,graph_ppr,1000,2000,2508,2508,1,12.221499986480922,0,0
bridge,165,graph_ppr,2000,500,2506,2506,1,12.309699988691136,0,0
bridge,166,graph_ppr,2000,1000,2508,2508,1,12.221199984196573,0,0
bridge,167,graph_ppr,500,2000,2506,2506,1,12.259899987839162,0,0
bridge,168,graph_ppr,1500,0,2502,2502,1,12.237499991897494,0,0
bridge,169,graph_ppr,2000,1000,2508,2508,1,12.308300007134676,0,0
bridge,170,graph_ppr,2000,1500,2509,2509,1,12.275999994017184,0,0
bridge,171,graph_ppr,2000,0,2503,251,0,12.443699990399182,0,0
bridge,172,graph_ppr,500,2000,2506,2506,1,12.326399999437854,0,0
bridge,173,graph_ppr,1500,500,2505,2505,1,12.210699991555884,0,0
bridge,174,graph_ppr,1000,2000,2508,2508,1,12.521699973149225,0,0
bridge,175,graph_ppr,2000,0,2503,251,0,12.298499990720302,0,0
bridge,176,graph_ppr,0,500,2500,2500,1,12.253599998075515,0,0
bridge,177,graph_ppr,0,500,2500,2500,1,12.25869997870177,0,0
bridge,178,graph_ppr,1500,1000,2507,2507,1,12.34909999766387,0,0
bridge,179,graph_ppr,500,1000,2504,2504,1,12.265899975318462,0,0
bridge,180,graph_ppr,1500,500,2505,2505,1,12.243500008480623,0,0
bridge,181,graph_ppr,1000,2000,2508,2508,1,12.401400017552078,0,0
bridge,182,graph_ppr,2000,0,2503,251,0,12.291799997910857,0,0
bridge,183,graph_ppr,500,0,2500,2500,1,12.528299994301051,0,0
bridge,184,graph_ppr,2000,500,2506,2506,1,12.524799996754155,0,0
bridge,185,graph_ppr,1000,2000,2508,2508,1,12.261500000022352,0,0
bridge,186,graph_ppr,1000,1500,2507,2507,1,12.273100001038983,0,0
bridge,187,graph_ppr,1000,0,2501,2501,1,12.348299991572276,0,0
bridge,188,graph_ppr,0,500,2500,2500,1,12.18479999806732,0,0
bridge,189,graph_ppr,500,0,2500,2500,1,12.181600002804771,0,0
bridge,190,graph_ppr,1500,1000,2507,2507,1,12.461000005714595,0,0
bridge,191,graph_ppr,1500,2000,2509,2509,1,12.288600002648309,0,0
bridge,192,graph_ppr,0,1500,2502,2502,1,12.315899977693334,0,0
bridge,193,graph_ppr,500,2000,2506,2506,1,12.304400006541982,0,0
bridge,194,graph_ppr,1500,2000,2509,2509,1,12.188399996375665,0,0
bridge,195,graph_ppr,2000,1500,2509,2509,1,12.350100005278364,0,0
bridge,196,graph_ppr,0,2000,2503,251,0,12.296400003833696,0,0
bridge,197,graph_ppr,0,1000,2501,2501,1,12.297799985390157,0,0
bridge,198,graph_ppr,500,0,2500,2500,1,12.288199999602512,0,0
bridge,199,graph_ppr,1000,500,2504,2504,1,12.237899994943291,0,0
bridge,200,graph_ppr,2000,0,2503,251,0,12.729400012176484,0,0
bridge,201,graph_ppr,2000,1500,2509,2509,1,12.267200014321133,0,0
bridge,202,graph_ppr,1500,0,2502,2502,1,12.316899985307828,0,0
bridge,203,graph_ppr,1000,2000,2508,2508,1,12.315599975408986,0,0
bridge,204,graph_ppr,2000,500,2506,2506,1,12.237399991136044,0,0
bridge,205,graph_ppr,1000,1500,2507,2507,1,12.34340001246892,0,0
bridge,206,graph_ppr,500,1500,2505,2505,1,12.238900002557784,0,0
bridge,207,graph_ppr,500,2000,2506,2506,1,12.386999995214865,0,0
bridge,208,graph_ppr,1500,2000,2509,2509,1,12.268200021935627,0,0
bridge,209,graph_ppr,1500,1000,2507,2507,1,12.279300019145012,0,0
bridge,210,graph_ppr,1500,2000,2509,2509,1,12.284399999771267,0,0
bridge,211,graph_ppr,2000,0,2503,251,0,12.283499992918223,0,0
bridge,212,graph_ppr,1000,500,2504,2504,1,12.486699997680262,0,0
bridge,213,graph_ppr,1500,1000,2507,2507,1,12.279800022952259,0,0
bridge,214,graph_ppr,500,1000,2504,2504,1,12.29569999850355,0,0
bridge,215,graph_ppr,0,2000,2503,251,0,12.500000011641532,0,0
bridge,216,graph_ppr,500,0,2500,2500,1,12.32989999698475,0,0
bridge,217,graph_ppr,0,1000,2501,2501,1,12.387399998260662,0,0
bridge,218,graph_ppr,2000,500,2506,2506,1,12.245899997651577,0,0
bridge,219,graph_ppr,0,500,2500,2500,1,12.27070001186803,0,0
bridge,220,graph_ppr,1500,2000,2509,2509,1,12.296800006879494,0,0
bridge,221,graph_ppr,0,1000,2501,2501,1,12.496699986513704,0,0
bridge,222,graph_ppr,500,1000,2504,2504,1,12.194699986139312,0,0
bridge,223,graph_ppr,0,1500,2502,2502,1,12.27659999858588,0,0
bridge,224,graph_ppr,500,0,2500,2500,1,12.566699995659292,0,0
bridge,225,graph_ppr,2000,1500,2509,2509,1,12.555499997688457,0,0
bridge,226,graph_ppr,1000,0,2501,2501,1,12.526299979072064,0,0
bridge,227,graph_ppr,1500,0,2502,2502,1,12.237099988851696,0,0
bridge,228,graph_ppr,0,1500,2502,2502,1,12.341499998001382,0,0
bridge,229,graph_ppr,2000,0,2503,251,0,12.336699990555644,0,0
bridge,230,graph_ppr,0,2000,2503,251,0,12.523600016720593,0,0
bridge,231,graph_ppr,1000,0,2501,2501,1,12.281200004508719,0,0
bridge,232,graph_ppr,500,2000,2506,2506,1,12.290399987250566,0,0
bridge,233,graph_ppr,1000,1500,2507,2507,1,12.300100002903491,0,0
bridge,234,graph_ppr,2000,1000,2508,2508,1,12.621000001672655,0,0
bridge,235,graph_ppr,1000,0,2501,2501,1,13.084700010949746,0,0
bridge,236,graph_ppr,0,1000,2501,2501,1,12.88709999062121,0,0
bridge,237,graph_ppr,1000,500,2504,2504,1,12.358400010270998,0,0
bridge,238,graph_ppr,1000,1500,2507,2507,1,12.32840001466684,0,0
bridge,239,graph_ppr,1000,1500,2507,2507,1,12.280399998417124,0,0
bridge,240,graph_ppr,0,1500,2502,2502,1,12.482199992518872,0,0
bridge,241,graph_ppr,500,2000,2506,2506,1,12.746699998388067,0,0
bridge,242,graph_ppr,500,1000,2504,2504,1,12.250600004335865,0,0
bridge,243,graph_ppr,1000,2000,2508,2508,1,12.357500003417954,0,0
bridge,244,graph_ppr,500,2000,2506,2506,1,12.2529000218492,0,0
bridge,245,graph_ppr,0,2000,2503,251,0,12.308500008657575,0,0
bridge,246,graph_ppr,2000,0,2503,251,0,12.33430000138469,0,0
bridge,247,graph_ppr,1000,0,2501,2501,1,12.270300008822232,0,0
bridge,248,graph_ppr,1000,0,2501,2501,1,12.269400001969188,0,0
bridge,249,graph_ppr,0,2000,2503,251,0,12.338500004261732,0,0
bridge,250,graph_ppr,2000,0,2503,251,0,12.437700002919883,0,0
bridge,251,graph_ppr,1000,0,2501,2501,1,12.530499981949106,0,0
bridge,252,graph_ppr,500,2000,2506,2506,1,12.534599984064698,0,0
bridge,253,graph_ppr,1500,1000,2507,2507,1,12.317499989876524,0,0
bridge,254,graph_ppr,1500,0,2502,2502,1,12.267899990547448,0,0
bridge,255,graph_ppr,2000,500,2506,2506,1,12.190199980977923,0,0
bridge,256,graph_ppr,2000,1500,2509,2509,1,12.274600012460724,0,0
bridge,257,graph_ppr,1500,0,2502,2502,1,12.196900002891198,0,0
bridge,258,graph_ppr,2000,0,2503,251,0,12.266399979125708,0,0
bridge,259,graph_ppr,500,0,2500,2500,1,12.302799994358793,0,0
bridge,260,graph_ppr,0,2000,2503,251,0,12.329499993938953,0,0
bridge,261,graph_ppr,500,1000,2504,2504,1,12.238499999511987,0,0
bridge,262,graph_ppr,1500,0,2502,2502,1,12.266000005183741,0,0
bridge,263,graph_ppr,1500,500,2505,2505,1,12.258599977940321,0,0
bridge,264,graph_ppr,0,2000,2503,251,0,12.219099997309968,0,0
bridge,265,graph_ppr,500,1000,2504,2504,1,12.30780000332743,0,0
bridge,266,graph_ppr,500,0,2500,2500,1,12.140100006945431,0,0
bridge,267,graph_ppr,500,1000,2504,2504,1,12.187399988761172,0,0
bridge,268,graph_ppr,2000,1000,2508,2508,1,12.376200000289828,0,0
bridge,269,graph_ppr,500,0,2500,2500,1,12.304900010349229,0,0
bridge,270,graph_ppr,1000,0,2501,2501,1,12.277900008484721,0,0
bridge,271,graph_ppr,500,2000,2506,2506,1,12.324499984970316,0,0
bridge,272,graph_ppr,2000,0,2503,251,0,12.308100005611777,0,0
bridge,273,graph_ppr,1500,2000,2509,2509,1,12.30470000882633,0,0
bridge,274,graph_ppr,1000,2000,2508,2508,1,12.341299996478483,0,0
bridge,275,graph_ppr,500,0,2500,2500,1,12.193800008390099,0,0
bridge,276,graph_ppr,2000,500,2506,2506,1,12.377599981846288,0,0
bridge,277,graph_ppr,500,1500,2505,2505,1,12.333399994531646,0,0
bridge,278,graph_ppr,2000,500,2506,2506,1,12.268099992070347,0,0
bridge,279,graph_ppr,1500,2000,2509,2509,1,12.218400021083653,0,0
bridge,280,graph_ppr,2000,0,2503,251,0,12.289100006455556,0,0
bridge,281,graph_ppr,1000,1500,2507,2507,1,12.37729997956194,0,0
bridge,282,graph_ppr,1500,2000,2509,2509,1,12.225199985550717,0,0
bridge,283,graph_ppr,2000,1500,2509,2509,1,13.116299989633262,0,0
bridge,284,graph_ppr,1500,500,2505,2505,1,12.239800009410828,0,0
bridge,285,graph_ppr,1500,500,2505,2505,1,12.239000003319234,0,0
bridge,286,graph_ppr,0,1000,2501,2501,1,12.344999995548278,0,0
bridge,287,graph_ppr,0,1500,2502,2502,1,12.314200022956356,0,0
bridge,288,graph_ppr,1000,1500,2507,2507,1,12.325200019404292,0,0
bridge,289,graph_ppr,2000,1000,2508,2508,1,12.389400013489649,0,0
bridge,290,graph_ppr,2000,0,2503,251,0,12.309400015510619,0,0
bridge,291,graph_ppr,2000,1000,2508,2508,1,12.292400002479553,0,0
bridge,292,graph_ppr,1500,0,2502,2502,1,12.347299983957782,0,0
bridge,293,graph_ppr,1500,2000,2509,2509,1,12.440499995136634,0,0
bridge,294,graph_ppr,1000,0,2501,2501,1,12.24700000602752,0,0
bridge,295,graph_ppr,1500,0,2502,2502,1,12.313400016864762,0,0
bridge,296,graph_ppr,2000,500,2506,2506,1,12.34620000468567,0,0
bridge,297,graph_ppr,1500,2000,2509,2509,1,12.251199979800731,0,0
bridge,298,graph_ppr,1000,500,2504,2504,1,12.407300004269928,0,0
bridge,299,graph_ppr,1000,1500,2507,2507,1,12.283100018976256,0,0
bridge,300,graph_ppr,500,2000,2506,2506,1,12.233300018124282,0,0
bridge,301,graph_ppr,0,1000,2501,2501,1,12.358700012555346,0,0
bridge,302,graph_ppr,0,1000,2501,2501,1,12.3240000102669,0,0
bridge,303,graph_ppr,0,1000,2501,2501,1,12.348999996902421,0,0
bridge,304,graph_ppr,1000,500,2504,2504,1,12.261500000022352,0,0
bridge,305,graph_ppr,0,2000,2503,251,0,12.330300000030547,0,0
bridge,306,graph_ppr,500,2000,2506,2506,1,12.214100017445162,0,0
bridge,307,graph_ppr,0,500,2500,2500,1,12.510500004282221,0,0
bridge,308,graph_ppr,1500,2000,2509,2509,1,12.226499995449558,0,0
bridge,309,graph_ppr,1500,500,2505,2505,1,12.300900008995086,0,0
bridge,310,graph_ppr,0,500,2500,2500,1,12.287599995033816,0,0
bridge,311,graph_ppr,1000,500,2504,2504,1,12.258100003236905,0,0
bridge,312,graph_ppr,1500,500,2505,2505,1,12.382499990053475,0,0
bridge,313,graph_ppr,1000,0,2501,2501,1,12.367599993012846,0,0
bridge,314,graph_ppr,1500,2000,2509,2509,1,12.239100004080683,0,0
bridge,315,graph_ppr,0,500,2500,2500,1,12.45579999522306,0,0
bridge,316,graph_ppr,1500,0,2502,2502,1,12.425599998096004,0,0
bridge,317,graph_ppr,2000,0,2503,251,0,13.137699977960438,0,0
bridge,318,graph_ppr,1000,0,2501,2501,1,12.834399996791035,0,0
bridge,319,graph_ppr,500,1000,2504,2504,1,12.306499993428588,0,0
bridge,320,graph_ppr,2000,1000,2508,2508,1,12.309599987929687,0,0
bridge,321,graph_ppr,1500,500,2505,2505,1,12.703099986538291,0,0
bridge,322,graph_ppr,1000,0,2501,2501,1,12.460900004953146,0,0
bridge,323,graph_ppr,1000,0,2501,2501,1,12.629900011233985,0,0
bridge,324,graph_ppr,500,1000,2504,2504,1,12.319300003582612,0,0
bridge,325,graph_ppr,1000,2000,2508,2508,1,12.930700002470985,0,0
bridge,326,graph_ppr,2000,1000,2508,2508,1,12.307199998758733,0,0
bridge,327,graph_ppr,1000,500,2504,2504,1,12.268999998923391,0,0
bridge,328,graph_ppr,2000,1000,2508,2508,1,12.289399979636073,0,0
bridge,329,graph_ppr,1000,0,2501,2501,1,12.399200000800192,0,0
bridge,330,graph_ppr,1500,500,2505,2505,1,12.272600026335567,0,0
bridge,331,graph_ppr,500,0,2500,2500,1,12.254900007974356,0,0
bridge,332,graph_ppr,0,500,2500,2500,1,12.390399992000312,0,0
bridge,333,graph_ppr,1000,2000,2508,2508,1,12.349000026006252,0,0
bridge,334,graph_ppr,0,500,2500,2500,1,12.30190001660958,0,0
bridge,335,graph_ppr,0,1000,2501,2501,1,12.309000012464821,0,0
bridge,336,graph_ppr,1500,500,2505,2505,1,12.304500007303432,0,0
bridge,337,graph_ppr,2000,500,2506,2506,1,12.340499990386888,0,0
bridge,338,graph_ppr,0,1500,2502,2502,1,12.251799984369427,0,0
bridge,339,graph_ppr,1500,2000,2509,2509,1,12.620699999388307,0,0
bridge,340,graph_ppr,1000,500,2504,2504,1,12.292100000195205,0,0
bridge,341,graph_ppr,1500,500,2505,2505,1,12.228899984620512,0,0
bridge,342,graph_ppr,1000,2000,2508,2508,1,12.231600005179644,0,0
bridge,343,graph_ppr,1000,1500,2507,2507,1,12.367799994535744,0,0
bridge,344,graph_ppr,2000,1000,2508,2508,1,12.361800007056445,0,0
bridge,345,graph_ppr,500,0,2500,2500,1,12.415299977874383,0,0
bridge,346,graph_ppr,500,0,2500,2500,1,12.336799991317093,0,0
bridge,347,graph_ppr,1500,2000,2509,2509,1,12.193900009151548,0,0
bridge,348,graph_ppr,1500,2000,2509,2509,1,12.574799999129027,0,0
bridge,349,graph_ppr,1500,500,2505,2505,1,12.783899990608916,0,0
bridge,350,graph_ppr,0,2000,2503,251,0,12.251799984369427,0,0
bridge,351,graph_ppr,1000,1500,2507,2507,1,12.37440001568757,0,0
bridge,352,graph_ppr,500,1500,2505,2505,1,12.239300005603582,0,0
bridge,353,graph_ppr,500,1000,2504,2504,1,12.27669999934733,0,0
bridge,354,graph_ppr,0,1000,2501,2501,1,12.38780000130646,0,0
bridge,355,graph_ppr,1000,1500,2507,2507,1,12.388799979817122,0,0
bridge,356,graph_ppr,1500,0,2502,2502,1,12.508699990576133,0,0
bridge,357,graph_ppr,1000,0,2501,2501,1,12.41289998870343,0,0
bridge,358,graph_ppr,2000,500,2506,2506,1,12.383900000713766,0,0
bridge,359,graph_ppr,2000,1500,2509,2509,1,12.509499996667728,0,0
bridge,360,graph_ppr,500,1000,2504,2504,1,12.259400013135746,0,0
bridge,361,graph_ppr,1500,1000,2507,2507,1,12.436299992259592,0,0
bridge,362,graph_ppr,0,1500,2502,2502,1,12.232000008225441,0,0
bridge,363,graph_ppr,0,500,2500,2500,1,12.23370002117008,0,0
bridge,364,graph_ppr,2000,0,2503,251,0,12.620499997865409,0,0
bridge,365,graph_ppr,1000,1500,2507,2507,1,13.296699995407835,0,0
bridge,366,graph_ppr,1000,1500,2507,2507,1,12.43800000520423,0,0
bridge,367,graph_ppr,1000,0,2501,2501,1,12.578399997437373,0,0
bridge,368,graph_ppr,500,1500,2505,2505,1,12.262000003829598,0,0
bridge,369,graph_ppr,1000,500,2504,2504,1,12.272699997993186,0,0
bridge,370,graph_ppr,0,1000,2501,2501,1,12.372199998935685,0,0
bridge,371,graph_ppr,1500,2000,2509,2509,1,12.256699992576614,0,0
bridge,372,graph_ppr,0,1000,2501,2501,1,12.231600005179644,0,0
bridge,373,graph_ppr,500,1000,2504,2504,1,12.300399976084009,0,0
bridge,374,graph_ppr,1500,1000,2507,2507,1,12.357700004940853,0,0
bridge,375,graph_ppr,1000,0,2501,2501,1,12.296600005356595,0,0
bridge,376,graph_ppr,500,0,2500,2500,1,12.272299994947389,0,0
bridge,377,graph_ppr,1000,0,2501,2501,1,12.378599989460781,0,0
bridge,378,graph_ppr,1500,1000,2507,2507,1,12.281599978450686,0,0
bridge,379,graph_ppr,2000,0,2503,251,0,12.400100007653236,0,0
bridge,380,graph_ppr,500,0,2500,2500,1,12.333399994531646,0,0
bridge,381,graph_ppr,1000,0,2501,2501,1,12.260899995453656,0,0
bridge,382,graph_ppr,0,1000,2501,2501,1,12.327100004767999,0,0
bridge,383,graph_ppr,500,2000,2506,2506,1,12.564400007249787,0,0
bridge,384,graph_ppr,500,2000,2506,2506,1,12.260700023034588,0,0
bridge,385,graph_ppr,2000,1500,2509,2509,1,12.291699997149408,0,0
bridge,386,graph_ppr,1000,1500,2507,2507,1,12.237599992658943,0,0
bridge,387,graph_ppr,1500,2000,2509,2509,1,12.230099993757904,0,0
bridge,388,graph_ppr,1500,2000,2509,2509,1,12.368699972284958,0,0
bridge,389,graph_ppr,1500,2000,2509,2509,1,12.294899992411956,0,0
bridge,390,graph_ppr,0,500,2500,2500,1,12.246199999935925,0,0
bridge,391,graph_ppr,1500,1000,2507,2507,1,12.36710001830943,0,0
bridge,392,graph_ppr,1500,0,2502,2502,1,13.162899995222688,0,0
bridge,393,graph_ppr,500,2000,2506,2506,1,12.325599993346259,0,0
bridge,394,graph_ppr,2000,1500,2509,2509,1,12.287099991226569,0,0
bridge,395,graph_ppr,1500,500,2505,2505,1,12.25729999714531,0,0
bridge,396,graph_ppr,0,1000,2501,2501,1,12.237200018716976,0,0
bridge,397,graph_ppr,1000,0,2501,2501,1,12.302999995881692,0,0
bridge,398,graph_ppr,0,1000,2501,2501,1,12.548500002594665,0,0
bridge,399,graph_ppr,2000,500,2506,2506,1,12.570499995490536,0,0
bridge,400,graph_ppr,1000,0,2501,2501,1,12.693399999989197,0,0
bridge,401,graph_ppr,0,500,2500,2500,1,12.301899987505749,0,0
bridge,402,graph_ppr,2000,1000,2508,2508,1,12.30329999816604,0,0
bridge,403,graph_ppr,500,1500,2505,2505,1,12.261099996976554,0,0
bridge,404,graph_ppr,0,2000,2503,251,0,12.348200019914657,0,0
bridge,405,graph_ppr,500,1500,2505,2505,1,12.241499993251637,0,0
bridge,406,graph_ppr,1500,0,2502,2502,1,12.283199990633875,0,0
bridge,407,graph_ppr,1000,0,2501,2501,1,12.333199993008748,0,0
bridge,408,graph_ppr,1000,1500,2507,2507,1,12.37139999284409,0,0
bridge,409,graph_ppr,2000,0,2503,251,0,13.40259998687543,0,0
bridge,410,graph_ppr,1500,500,2505,2505,1,12.522900011390448,0,0
bridge,411,graph_ppr,1500,2000,2509,2509,1,12.336500018136576,0,0
bridge,412,graph_ppr,500,1000,2504,2504,1,12.337099993601441,0,0
bridge,413,graph_ppr,500,2000,2506,2506,1,12.273300002561882,0,0
bridge,414,graph_ppr,2000,500,2506,2506,1,12.231399974552915,0,0
bridge,415,graph_ppr,1500,2000,2509,2509,1,12.26610000594519,0,0
bridge,416,graph_ppr,500,1000,2504,2504,1,12.234800000442192,0,0
bridge,417,graph_ppr,2000,1500,2509,2509,1,12.502300000051036,0,0
bridge,418,graph_ppr,2000,1000,2508,2508,1,12.421399995218962,0,0
bridge,419,graph_ppr,2000,0,2503,251,0,12.545600009616464,0,0
bridge,420,graph_ppr,1500,1000,2507,2507,1,12.284600001294166,0,0
bridge,421,graph_ppr,2000,1000,2508,2508,1,12.3582000087481,0,0
bridge,422,graph_ppr,0,2000,2503,251,0,12.448599998606369,0,0
bridge,423,graph_ppr,1000,1500,2507,2507,1,12.260899995453656,0,0
bridge,424,graph_ppr,1000,0,2501,2501,1,12.290199985727668,0,0
bridge,425,graph_ppr,2000,1000,2508,2508,1,12.295299995457754,0,0
bridge,426,graph_ppr,500,1500,2505,2505,1,12.3269000032451,0,0
bridge,427,graph_ppr,0,1000,2501,2501,1,12.35669999732636,0,0
bridge,428,graph_ppr,1000,1500,2507,2507,1,12.309699988691136,0,0
