task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1568,nn,1000,1500,2507,1000,0,0.011299998732283711,0,0
associative,1569,nn,500,0,2500,0,0,0.011199997970834374,0,0
associative,1570,nn,500,2000,2506,500,0,0.011399999493733048,0,0
associative,1571,nn,0,500,2500,0,0,0.011299998732283711,0,0
associative,1572,nn,2000,1500,2509,1500,0,0.011099997209385037,0,0
associative,1573,nn,500,0,2500,0,0,0.011099997209385037,0,0
associative,1574,nn,1500,2000,2509,1500,0,0.011099997209385037,0,0
associative,1575,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1576,nn,0,500,2500,0,0,0.011099997209385037,0,0
associative,1577,nn,1000,0,2501,0,0,0.011199997970834374,0,0
associative,1578,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1579,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1580,nn,0,1500,2502,0,0,0.011099997209385037,0,0
associative,1581,nn,1500,0,2502,0,0,0.011099997209385037,0,0
associative,1582,nn,1500,0,2502,0,0,0.011299998732283711,0,0
associative,1583,nn,1500,0,2502,0,0,0.011399999493733048,0,0
associative,1584,nn,2000,1000,2508,1000,0,0.011800002539530396,0,0
associative,1585,nn,0,2000,2503,0,0,0.011600001016631722,0,0
associative,1586,nn,2000,1000,2508,1000,0,0.011199997970834374,0,0
associative,1587,nn,0,2000,2503,0,0,0.011099997209385037,0,0
associative,1588,nn,500,1500,2505,1500,0,0.011800002539530396,0,0
associative,1589,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1590,nn,1000,1500,2507,1000,0,0.011299998732283711,0,0
associative,1591,nn,1500,500,2505,1500,0,0.011500000255182385,0,0
associative,1592,nn,1000,2000,2508,1000,0,0.011300027836114168,0,0
associative,1593,nn,500,1000,2504,500,0,0.011800002539530396,0,0
associative,1594,nn,0,1500,2502,0,0,0.011199997970834374,0,0
associative,1595,nn,2000,1500,2509,1500,0,0.011399999493733048,0,0
associative,1596,nn,1000,2000,2508,1000,0,0.011399999493733048,0,0
associative,1597,nn,500,0,2500,0,0,0.011099997209385037,0,0
associative,1598,nn,500,2000,2506,500,0,0.011199997970834374,0,0
associative,1599,nn,2000,500,2506,500,0,0.011399999493733048,0,0
associative,1600,nn,2000,500,2506,500,0,0.011099997209385037,0,0
associative,1601,nn,1000,2000,2508,1000,0,0.011299998732283711,0,0
associative,1602,nn,1500,1000,2507,1000,0,0.011399999493733048,0,0
associative,1603,nn,500,0,2500,0,0,0.011199997970834374,0,0
associative,1604,nn,1000,1500,2507,1000,0,0.011099997209385037,0,0
associative,1605,nn,0,1500,2502,0,0,0.011099997209385037,0,0
associative,1606,nn,0,1500,2502,0,0,0.011199997970834374,0,0
associative,1607,nn,0,1500,2502,0,0,0.011199997970834374,0,0
associative,1608,nn,0,1000,2501,0,0,0.011099997209385037,0,0
associative,1609,nn,500,1000,2504,500,0,0.011199997970834374,0,0
associative,1610,nn,0,500,2500,0,0,0.011099997209385037,0,0
associative,1611,nn,0,1000,2501,0,0,0.011500000255182385,0,0
associative,1612,nn,1000,2000,2508,1000,0,0.011099997209385037,0,0
associative,1613,nn,500,2000,2506,500,0,0.011199997970834374,0,0
associative,1614,nn,500,1500,2505,1500,0,0.011199997970834374,0,0
associative,1615,nn,2000,1000,2508,1000,0,0.011199997970834374,0,0
associative,1616,nn,1500,500,2505,1500,0,0.011199997970834374,0,0
associative,1617,nn,2000,1000,2508,1000,0,0.011099997209385037,0,0
associative,1618,nn,1500,500,2505,1500,0,0.011299998732283711,0,0
associative,1619,nn,1500,0,2502,0,0,0.03329999162815511,0,0
associative,1620,nn,1500,0,2502,0,0,0.012200005585327744,0,0
associative,1621,nn,500,2000,2506,500,0,0.011800002539530396,0,0
associative,1622,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1623,nn,2000,1000,2508,1000,0,0.011399999493733048,0,0
associative,1624,nn,1500,0,2502,0,0,0.011399999493733048,0,0
associative,1625,nn,500,1500,2505,1500,0,0.011199997970834374,0,0
associative,1626,nn,2000,500,2506,500,0,0.011299998732283711,0,0
associative,1627,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1628,nn,0,2000,2503,0,0,0.011099997209385037,0,0
associative,1629,nn,500,0,2500,0,0,0.011500000255182385,0,0
associative,1630,nn,1000,500,2504,500,0,0.011199997970834374,0,0
associative,1631,nn,2000,500,2506,500,0,0.011299998732283711,0,0
associative,1632,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1633,nn,1000,500,2504,500,0,0.011199997970834374,0,0
associative,1634,nn,500,0,2500,0,0,0.011099997209385037,0,0
associative,1635,nn,2000,500,2506,500,0,0.011399999493733048,0,0
associative,1636,nn,2000,0,2503,0,0,0.011299998732283711,0,0
associative,1637,nn,500,1000,2504,500,0,0.011299998732283711,0,0
associative,1638,nn,500,1500,2505,1500,0,0.011399999493733048,0,0
associative,1639,nn,0,500,2500,0,0,0.011199997970834374,0,0
associative,1640,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1641,nn,1000,0,2501,0,0,0.011299998732283711,0,0
associative,1642,nn,1000,1500,2507,1000,0,0.011199997970834374,0,0
associative,1643,nn,0,1000,2501,0,0,0.011200027074664831,0,0
associative,1644,nn,1000,0,2501,0,0,0.011299998732283711,0,0
associative,1645,nn,0,1000,2501,0,0,0.011299998732283711,0,0
associative,1646,nn,1500,1000,2507,1000,0,0.011099997209385037,0,0
associative,1647,nn,2000,1500,2509,1500,0,0.011500000255182385,0,0
associative,1648,nn,1000,2000,2508,1000,0,0.011299998732283711,0,0
associative,1649,nn,1500,1000,2507,1000,0,0.011199997970834374,0,0
associative,1650,nn,0,500,2500,0,0,0.011099997209385037,0,0
associative,1651,nn,0,1500,2502,0,0,0.011099997209385037,0,0
associative,1652,nn,1000,500,2504,500,0,0.011399999493733048,0,0
associative,1653,nn,1000,1500,2507,1000,0,0.011299998732283711,0,0
associative,1654,nn,0,1000,2501,0,0,0.011199997970834374,0,0
associative,1655,nn,1000,1500,2507,1000,0,0.01170000177808106,0,0
associative,1656,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1657,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1658,nn,2000,0,2503,0,0,0.011099997209385037,0,0
associative,1659,nn,1000,500,2504,500,0,0.011399999493733048,0,0
associative,1660,nn,500,2000,2506,500,0,0.011399999493733048,0,0
associative,1661,nn,1500,1000,2507,1000,0,0.011500000255182385,0,0
associative,1662,nn,1500,500,2505,1500,0,0.011099997209385037,0,0
associative,1663,nn,0,500,2500,0,0,0.011399999493733048,0,0
associative,1664,nn,500,1000,2504,500,0,0.011300027836114168,0,0
associative,1665,nn,500,0,2500,0,0,0.011399999493733048,0,0
associative,1666,nn,0,1000,2501,0,0,0.011299998732283711,0,0
associative,1667,nn,2000,1500,2509,1500,0,0.011399999493733048,0,0
associative,1668,nn,0,2000,2503,0,0,0.011199997970834374,0,0
associative,1669,nn,0,1000,2501,0,0,0.011199997970834374,0,0
associative,1670,nn,0,2000,2503,0,0,0.011099997209385037,0,0
associative,1671,nn,1500,2000,2509,1500,0,0.011199997970834374,0,0
associative,1672,nn,1500,1000,2507,1000,0,0.011199997970834374,0,0
associative,1673,nn,2000,1500,2509,1500,0,0.011299998732283711,0,0
associative,1674,nn,2000,1500,2509,1500,0,0.011399999493733048,0,0
associative,1675,nn,500,1500,2505,1500,0,0.011299998732283711,0,0
associative,1676,nn,0,500,2500,0,0,0.011299998732283711,0,0
associative,1677,nn,500,0,2500,0,0,0.011100026313215494,0,0
associative,1678,nn,0,1000,2501,0,0,0.011299998732283711,0,0
associative,1679,nn,1000,2000,2508,1000,0,0.011199997970834374,0,0
associative,1680,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1681,nn,0,1000,2501,0,0,0.011099997209385037,0,0
associative,1682,nn,500,1500,2505,1500,0,0.0109999964479357,0,0
associative,1683,nn,500,2000,2506,500,0,0.011399999493733048,0,0
associative,1684,nn,1000,0,2501,0,0,0.011299998732283711,0,0
associative,1685,nn,2000,1500,2509,1500,0,0.011199997970834374,0,0
associative,1686,nn,2000,0,2503,0,0,0.011099997209385037,0,0
associative,1687,nn,2000,500,2506,500,0,0.011299998732283711,0,0
associative,1688,nn,1500,1000,2507,1000,0,0.011399999493733048,0,0
associative,1689,nn,1500,500,2505,1500,0,0.011299998732283711,0,0
associative,1690,nn,500,1000,2504,500,0,0.011300027836114168,0,0
associative,1691,nn,1500,1000,2507,1000,0,0.011299998732283711,0,0
associative,1692,nn,500,1500,2505,1500,0,0.011399999493733048,0,0
associative,1693,nn,500,1500,2505,1500,0,0.011299998732283711,0,0
associative,1694,nn,2000,500,2506,500,0,0.011900003300979733,0,0
associative,1695,nn,2000,1000,2508,1000,0,0.011299998732283711,0,0
associative,1696,nn,500,1500,2505,1500,0,0.011399999493733048,0,0
associative,1697,nn,0,1000,2501,0,0,0.011199997970834374,0,0
associative,1698,nn,2000,0,2503,0,0,0.011200027074664831,0,0
associative,1699,nn,2000,1500,2509,1500,0,0.011299998732283711,0,0
associative,1700,nn,500,0,2500,0,0,0.011399999493733048,0,0
associative,1701,nn,2000,1000,2508,1000,0,0.011900003300979733,0,0
associative,1702,nn,1500,2000,2509,1500,0,0.011299998732283711,0,0
associative,1703,nn,1500,2000,2509,1500,0,0.011299998732283711,0,0
associative,1704,nn,2000,1000,2508,1000,0,0.011199997970834374,0,0
associative,1705,nn,1000,500,2504,500,0,0.011299998732283711,0,0
associative,1706,nn,500,2000,2506,500,0,0.011099997209385037,0,0
associative,1707,nn,1500,2000,2509,1500,0,0.011299998732283711,0,0
associative,1708,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1709,nn,500,1000,2504,500,0,0.011200027074664831,0,0
associative,1710,nn,1500,1000,2507,1000,0,0.011500000255182385,0,0
associative,1711,nn,0,1000,2501,0,0,0.011500000255182385,0,0
associative,1712,nn,500,2000,2506,500,0,0.011199997970834374,0,0
associative,1713,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1714,nn,1000,2000,2508,1000,0,0.011299998732283711,0,0
associative,1715,nn,500,1500,2505,1500,0,0.01170000177808106,0,0
associative,1716,nn,1000,500,2504,500,0,0.011299998732283711,0,0
associative,1717,nn,0,1000,2501,0,0,0.011399999493733048,0,0
associative,1718,nn,2000,500,2506,500,0,0.011300027836114168,0,0
associative,1719,nn,0,1500,2502,0,0,0.011600001016631722,0,0
associative,1720,nn,0,2000,2503,0,0,0.011500000255182385,0,0
associative,1721,nn,1000,1500,2507,1000,0,0.011500000255182385,0,0
associative,1722,nn,0,2000,2503,0,0,0.011299998732283711,0,0
associative,1723,nn,1000,0,2501,0,0,0.011299998732283711,0,0
associative,1724,nn,1000,2000,2508,1000,0,0.011500000255182385,0,0
associative,1725,nn,1500,2000,2509,1500,0,0.011299998732283711,0,0
associative,1726,nn,2000,1000,2508,1000,0,0.011399999493733048,0,0
associative,1727,nn,1000,0,2501,0,0,0.011100026313215494,0,0
associative,1728,nn,1500,0,2502,0,0,0.011500000255182385,0,0
associative,1729,nn,1500,0,2502,0,0,0.011500000255182385,0,0
associative,1730,nn,0,2000,2503,0,0,0.011199997970834374,0,0
associative,1731,nn,2000,1500,2509,1500,0,0.011600001016631722,0,0
associative,1732,nn,1000,0,2501,0,0,0.011299998732283711,0,0
associative,1733,nn,2000,1000,2508,1000,0,0.011299998732283711,0,0
associative,1734,nn,0,2000,2503,0,0,0.011199997970834374,0,0
associative,1735,nn,1500,1000,2507,1000,0,0.011199997970834374,0,0
associative,1736,nn,2000,1000,2508,1000,0,0.011100026313215494,0,0
associative,1737,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1738,nn,0,500,2500,0,0,0.011399999493733048,0,0
associative,1739,nn,1500,1000,2507,1000,0,0.011199997970834374,0,0
associative,1740,nn,2000,1000,2508,1000,0,0.011399999493733048,0,0
associative,1741,nn,2000,1500,2509,1500,0,0.011199997970834374,0,0
associative,1742,nn,1000,0,2501,0,0,0.011099997209385037,0,0
associative,1743,nn,500,1500,2505,1500,0,0.011399999493733048,0,0
associative,1744,nn,0,500,2500,0,0,0.011099997209385037,0,0
associative,1745,nn,1500,2000,2509,1500,0,0.011399999493733048,0,0
associative,1746,nn,0,500,2500,0,0,0.011600001016631722,0,0
associative,1747,nn,0,1500,2502,0,0,0.011600001016631722,0,0
associative,1748,nn,0,1500,2502,0,0,0.011299998732283711,0,0
associative,1749,nn,1000,0,2501,0,0,0.011600001016631722,0,0
associative,1750,nn,2000,1500,2509,1500,0,0.011099997209385037,0,0
associative,1751,nn,1500,2000,2509,1500,0,0.011299998732283711,0,0
associative,1752,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1753,nn,1000,1500,2507,1000,0,0.011299998732283711,0,0
associative,1754,nn,1000,0,2501,0,0,0.0109999964479357,0,0
associative,1755,nn,1000,1500,2507,1000,0,0.011500000255182385,0,0
associative,1756,nn,0,1500,2502,0,0,0.011099997209385037,0,0
associative,1757,nn,0,2000,2503,0,0,0.011199997970834374,0,0
associative,1758,nn,1500,1000,2507,1000,0,0.011199997970834374,0,0
associative,1759,nn,0,500,2500,0,0,0.011500000255182385,0,0
associative,1760,nn,1000,1500,2507,1000,0,0.011299998732283711,0,0
associative,1761,nn,1500,500,2505,1500,0,0.011399999493733048,0,0
associative,1762,nn,1000,0,2501,0,0,0.011099997209385037,0,0
associative,1763,nn,1000,2000,2508,1000,0,0.011600001016631722,0,0
associative,1764,nn,1500,0,2502,0,0,0.011399999493733048,0,0
associative,1765,nn,500,0,2500,0,0,0.011199997970834374,0,0
associative,1766,nn,500,1000,2504,500,0,0.011399999493733048,0,0
associative,1767,nn,1500,500,2505,1500,0,0.011299998732283711,0,0
associative,1768,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1769,nn,1500,2000,2509,1500,0,0.011399999493733048,0,0
associative,1770,nn,2000,1500,2509,1500,0,0.011100026313215494,0,0
associative,1771,nn,1500,500,2505,1500,0,0.011099997209385037,0,0
associative,1772,nn,1500,0,2502,0,0,0.011099997209385037,0,0
associative,1773,nn,0,500,2500,0,0,0.011399999493733048,0,0
associative,1774,nn,2000,1000,2508,1000,0,0.011199997970834374,0,0
associative,1775,nn,0,1500,2502,0,0,0.011199997970834374,0,0
associative,1776,nn,2000,0,2503,0,0,0.011199997970834374,0,0
associative,1777,nn,2000,1500,2509,1500,0,0.011199997970834374,0,0
associative,1778,nn,2000,1500,2509,1500,0,0.011099997209385037,0,0
associative,1779,nn,500,1000,2504,500,0,0.011299998732283711,0,0
associative,1780,nn,0,1000,2501,0,0,0.011199997970834374,0,0
associative,1781,nn,1000,1500,2507,1000,0,0.011199997970834374,0,0
associative,1782,nn,0,1500,2502,0,0,0.011500000255182385,0,0
associative,1783,nn,2000,1000,2508,1000,0,0.011500000255182385,0,0
associative,1784,nn,2000,500,2506,500,0,0.011200027074664831,0,0
associative,1785,nn,1500,500,2505,1500,0,0.011100026313215494,0,0
associative,1786,nn,1500,500,2505,1500,0,0.0109999964479357,0,0
associative,1787,nn,1500,0,2502,0,0,0.015099998563528061,0,0
associative,1788,nn,1000,500,2504,500,0,0.011500000255182385,0,0
associative,1789,nn,1000,500,2504,500,0,0.011600001016631722,0,0
associative,1790,nn,0,2000,2503,0,0,0.011299998732283711,0,0
associative,1791,nn,2000,1500,2509,1500,0,0.011500000255182385,0,0
associative,1792,nn,1500,2000,2509,1500,0,0.011200027074664831,0,0
associative,1793,nn,1500,1000,2507,1000,0,0.011199997970834374,0,0
associative,1794,nn,500,2000,2506,500,0,0.011099997209385037,0,0
associative,1795,nn,2000,0,2503,0,0,0.011299998732283711,0,0
associative,1796,nn,1500,2000,2509,1500,0,0.011099997209385037,0,0
associative,1797,nn,2000,1500,2509,1500,0,0.011099997209385037,0,0
associative,1798,nn,1000,500,2504,500,0,0.011199997970834374,0,0
associative,1799,nn,1500,1000,2507,1000,0,0.011399999493733048,0,0
associative,1800,nn,2000,1500,2509,1500,0,0.011399999493733048,0,0
associative,1801,nn,1000,1500,2507,1000,0,0.011199997970834374,0,0
associative,1802,nn,500,1000,2504,500,0,0.011199997970834374,0,0
associative,1803,nn,2000,0,2503,0,0,0.011199997970834374,0,0
associative,1804,nn,1000,500,2504,500,0,0.011399999493733048,0,0
associative,1805,nn,1500,0,2502,0,0,0.011200027074664831,0,0
associative,1806,nn,0,1500,2502,0,0,0.011099997209385037,0,0
associative,1807,nn,500,0,2500,0,0,0.011399999493733048,0,0
associative,1808,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1809,nn,1000,1500,2507,1000,0,0.011600001016631722,0,0
associative,1810,nn,0,1500,2502,0,0,0.011500000255182385,0,0
associative,1811,nn,1000,500,2504,500,0,0.011299998732283711,0,0
associative,1812,nn,500,2000,2506,500,0,0.011199997970834374,0,0
associative,1813,nn,500,1000,2504,500,0,0.011600001016631722,0,0
associative,1814,nn,2000,1500,2509,1500,0,0.011199997970834374,0,0
associative,1815,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1816,nn,2000,1000,2508,1000,0,0.011500000255182385,0,0
associative,1817,nn,500,1000,2504,500,0,0.011399999493733048,0,0
associative,1818,nn,0,2000,2503,0,0,0.011299998732283711,0,0
associative,1819,nn,0,2000,2503,0,0,0.011399999493733048,0,0
associative,1820,nn,1500,1000,2507,1000,0,0.011099997209385037,0,0
associative,1821,nn,1000,2000,2508,1000,0,0.011199997970834374,0,0
associative,1822,nn,0,2000,2503,0,0,0.011199997970834374,0,0
associative,1823,nn,500,1500,2505,1500,0,0.011299998732283711,0,0
associative,1824,nn,500,0,2500,0,0,0.011099997209385037,0,0
associative,1825,nn,1000,500,2504,500,0,0.011299998732283711,0,0
associative,1826,nn,2000,1000,2508,1000,0,0.011300027836114168,0,0
associative,1827,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1828,nn,2000,0,2503,0,0,0.011199997970834374,0,0
associative,1829,nn,1000,1500,2507,1000,0,0.011199997970834374,0,0
associative,1830,nn,1000,500,2504,500,0,0.0109999964479357,0,0
associative,1831,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1832,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1833,nn,0,1500,2502,0,0,0.011099997209385037,0,0
associative,1834,nn,1000,500,2504,500,0,0.011099997209385037,0,0
associative,1835,nn,1500,2000,2509,1500,0,0.011099997209385037,0,0
associative,1836,nn,2000,1000,2508,1000,0,0.011399999493733048,0,0
associative,1837,nn,500,0,2500,0,0,0.011199997970834374,0,0
associative,1838,nn,2000,1000,2508,1000,0,0.011099997209385037,0,0
associative,1839,nn,2000,1000,2508,1000,0,0.011199997970834374,0,0
associative,1840,nn,1000,1500,2507,1000,0,0.011199997970834374,0,0
associative,1841,nn,0,1000,2501,0,0,0.011299998732283711,0,0
associative,1842,nn,0,1500,2502,0,0,0.011200027074664831,0,0
associative,1843,nn,2000,1500,2509,1500,0,0.011399999493733048,0,0
associative,1844,nn,1000,1500,2507,1000,0,0.011099997209385037,0,0
associative,1845,nn,1000,0,2501,0,0,0.011399999493733048,0,0
associative,1846,nn,500,1000,2504,500,0,0.011199997970834374,0,0
associative,1847,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1848,nn,500,2000,2506,500,0,0.011199997970834374,0,0
associative,1849,nn,1000,0,2501,0,0,0.011600001016631722,0,0
associative,1850,nn,1500,500,2505,1500,0,0.011199997970834374,0,0
associative,1851,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1852,nn,1500,1000,2507,1000,0,0.011099997209385037,0,0
associative,1853,nn,1500,2000,2509,1500,0,0.011299998732283711,0,0
associative,1854,nn,500,1000,2504,500,0,0.011400028597563505,0,0
associative,1855,nn,500,1000,2504,500,0,0.011399999493733048,0,0
associative,1856,nn,1500,500,2505,1500,0,0.011199997970834374,0,0
associative,1857,nn,1500,500,2505,1500,0,0.011500000255182385,0,0
associative,1858,nn,2000,500,2506,500,0,0.011199997970834374,0,0
associative,1859,nn,500,1500,2505,1500,0,0.011299998732283711,0,0
associative,1860,nn,0,500,2500,0,0,0.011199997970834374,0,0
associative,1861,nn,500,2000,2506,500,0,0.011199997970834374,0,0
associative,1862,nn,2000,1500,2509,1500,0,0.011500000255182385,0,0
associative,1863,nn,500,1500,2505,1500,0,0.01200000406242907,0,0
associative,1864,nn,500,2000,2506,500,0,0.011299998732283711,0,0
associative,1865,nn,0,500,2500,0,0,0.011299998732283711,0,0
associative,1866,nn,2000,0,2503,0,0,0.011099997209385037,0,0
associative,1867,nn,1000,0,2501,0,0,0.011299998732283711,0,0
associative,1868,nn,1500,0,2502,0,0,0.011199997970834374,0,0
associative,1869,nn,1500,1000,2507,1000,0,0.011199997970834374,0,0
