task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,1730,minsim,500,2000,2506,2506,1,0.021499989088624716,0,0
bridge,1731,minsim,0,2000,2503,2503,1,0.02169999061152339,0,0
bridge,1732,minsim,2000,500,2506,2506,1,0.02160001895390451,0,0
bridge,1733,minsim,0,1500,2502,2502,1,0.02139998832717538,0,0
bridge,1734,minsim,1000,500,2504,2504,1,0.02169999061152339,0,0
bridge,1735,minsim,2000,0,2503,2503,1,0.021499989088624716,0,0
bridge,1736,minsim,2000,500,2506,2506,1,0.021400017431005836,0,0
bridge,1737,minsim,500,1000,2504,2504,1,0.02190002123825252,0,0
bridge,1738,minsim,500,0,2500,2500,1,0.02139998832717538,0,0
bridge,1739,minsim,2000,1000,2508,2508,1,0.021499989088624716,0,0
bridge,1740,minsim,0,2000,2503,2503,1,0.021400017431005836,0,0
bridge,1741,minsim,0,1000,2501,2501,1,0.021800020476803184,0,0
bridge,1742,minsim,1000,0,2501,2501,1,0.021599989850074053,0,0
bridge,1743,minsim,2000,1500,2509,2509,1,0.021299987565726042,0,0
bridge,1744,minsim,1500,2000,2509,2509,1,0.02169999061152339,0,0
bridge,1745,minsim,2000,500,2506,2506,1,0.0213000166695565,0,0
bridge,1746,minsim,0,2000,2503,2503,1,0.021199986804276705,0,0
bridge,1747,minsim,1000,500,2504,2504,1,0.021599989850074053,0,0
bridge,1748,minsim,500,1000,2504,2504,1,0.021499989088624716,0,0
bridge,1749,minsim,0,1500,2502,2502,1,0.02160001895390451,0,0
bridge,1750,minsim,1000,2000,2508,2508,1,0.0213000166695565,0,0
bridge,1751,minsim,1000,2000,2508,2508,1,0.021599989850074053,0,0
bridge,1752,minsim,0,1500,2502,2502,1,0.02139998832717538,0,0
bridge,1753,minsim,1500,2000,2509,2509,1,0.021500018192455173,0,0
bridge,1754,minsim,500,0,2500,2500,1,0.021799991372972727,0,0
bridge,1755,minsim,1000,2000,2508,2508,1,0.02139998832717538,0,0
bridge,1756,minsim,500,2000,2506,2506,1,0.02139998832717538,0,0
bridge,1757,minsim,2000,1500,2509,2509,1,0.021700019715353847,0,0
bridge,1758,minsim,500,1000,2504,2504,1,0.021400017431005836,0,0
bridge,1759,minsim,0,1000,2501,2501,1,0.021599989850074053,0,0
bridge,1760,minsim,0,1000,2501,2501,1,0.021199986804276705,0,0
bridge,1761,minsim,2000,0,2503,2503,1,0.02160001895390451,0,0
bridge,1762,minsim,500,2000,2506,2506,1,0.021500018192455173,0,0
bridge,1763,minsim,1500,1000,2507,2507,1,0.021499989088624716,0,0
bridge,1764,minsim,1000,0,2501,2501,1,0.021599989850074053,0,0
bridge,1765,minsim,2000,1000,2508,2508,1,0.021599989850074053,0,0
bridge,1766,minsim,1000,2000,2508,2508,1,0.022000021999701858,0,0
bridge,1767,minsim,1500,1000,2507,2507,1,0.03220001235604286,0,0
bridge,1768,minsim,0,500,2500,2500,1,0.021499989088624716,0,0
bridge,1769,minsim,2000,1000,2508,2508,1,0.02169999061152339,0,0
bridge,1770,minsim,500,1000,2504,2504,1,0.0213000166695565,0,0
bridge,1771,minsim,1500,1000,2507,2507,1,0.021599989850074053,0,0
bridge,1772,minsim,1000,2000,2508,2508,1,0.024899985874071717,0,0
bridge,1773,minsim,1000,500,2504,2504,1,0.0213000166695565,0,0
bridge,1774,minsim,2000,0,2503,2503,1,0.021700019715353847,0,0
bridge,1775,minsim,0,500,2500,2500,1,0.021299987565726042,0,0
bridge,1776,minsim,500,1000,2504,2504,1,0.02139998832717538,0,0
bridge,1777,minsim,1500,500,2505,2505,1,0.021799991372972727,0,0
bridge,1778,minsim,1500,1000,2507,2507,1,0.021400017431005836,0,0
bridge,1779,minsim,1500,2000,2509,2509,1,0.021499989088624716,0,0
bridge,1780,minsim,1500,1000,2507,2507,1,0.02139998832717538,0,0
bridge,1781,minsim,1500,500,2505,2505,1,0.021599989850074053,0,0
bridge,1782,minsim,0,1000,2501,2501,1,0.02160001895390451,0,0
bridge,1783,minsim,1000,1500,2507,2507,1,0.02139998832717538,0,0
bridge,1784,minsim,2000,1500,2509,2509,1,0.02139998832717538,0,0
bridge,1785,minsim,1500,500,2505,2505,1,0.021400017431005836,0,0
bridge,1786,minsim,0,500,2500,2500,1,0.0213000166695565,0,0
bridge,1787,minsim,500,2000,2506,2506,1,0.021599989850074053,0,0
bridge,1788,minsim,500,1500,2505,2505,1,0.021499989088624716,0,0
bridge,1789,minsim,0,1500,2502,2502,1,0.021400017431005836,0,0
bridge,1790,minsim,1500,500,2505,2505,1,0.021500018192455173,0,0
bridge,1791,minsim,0,1500,2502,2502,1,0.021599989850074053,0,0
bridge,1792,minsim,1000,2000,2508,2508,1,0.02139998832717538,0,0
bridge,1793,minsim,0,1500,2502,2502,1,0.021599989850074053,0,0
bridge,1794,minsim,500,1500,2505,2505,1,0.02190002123825252,0,0
bridge,1795,minsim,1500,2000,2509,2509,1,0.02139998832717538,0,0
bridge,1796,minsim,1000,1500,2507,2507,1,0.021299987565726042,0,0
bridge,1797,minsim,0,2000,2503,2503,1,0.021499989088624716,0,0
bridge,1798,minsim,1500,0,2502,2502,1,0.0213000166695565,0,0
bridge,1799,minsim,1000,1500,2507,2507,1,0.02139998832717538,0,0
bridge,1800,minsim,1500,500,2505,2505,1,0.021499989088624716,0,0
bridge,1801,minsim,1000,500,2504,2504,1,0.02169999061152339,0,0
bridge,1802,minsim,2000,0,2503,2503,1,0.021700019715353847,0,0
bridge,1803,minsim,2000,1000,2508,2508,1,0.021400017431005836,0,0
bridge,1804,minsim,2000,500,2506,2506,1,0.021599989850074053,0,0
bridge,1805,minsim,1000,0,2501,2501,1,0.021499989088624716,0,0
bridge,1806,minsim,500,1500,2505,2505,1,0.021500018192455173,0,0
bridge,1807,minsim,0,1500,2502,2502,1,0.021500018192455173,0,0
bridge,1808,minsim,1000,1500,2507,2507,1,0.021499989088624716,0,0
bridge,1809,minsim,1000,2000,2508,2508,1,0.021599989850074053,0,0
bridge,1810,minsim,2000,1000,2508,2508,1,0.0213000166695565,0,0
bridge,1811,minsim,1500,1000,2507,2507,1,0.021500018192455173,0,0
bridge,1812,minsim,1000,1500,2507,2507,1,0.021299987565726042,0,0
bridge,1813,minsim,2000,500,2506,2506,1,0.021299987565726042,0,0
bridge,1814,minsim,1000,500,2504,2504,1,0.021800020476803184,0,0
bridge,1815,minsim,500,2000,2506,2506,1,0.021500018192455173,0,0
bridge,1816,minsim,1000,500,2504,2504,1,0.021499989088624716,0,0
bridge,1817,minsim,2000,0,2503,2503,1,0.021799991372972727,0,0
bridge,1818,minsim,500,2000,2506,2506,1,0.0213000166695565,0,0
bridge,1819,minsim,1000,0,2501,2501,1,0.02160001895390451,0,0
bridge,1820,minsim,1000,1500,2507,2507,1,0.021499989088624716,0,0
bridge,1821,minsim,1500,2000,2509,2509,1,0.021599989850074053,0,0
bridge,1822,minsim,1000,500,2504,2504,1,0.021599989850074053,0,0
bridge,1823,minsim,1500,1000,2507,2507,1,0.0213000166695565,0,0
bridge,1824,minsim,0,500,2500,2500,1,0.021799991372972727,0,0
bridge,1825,minsim,1000,1500,2507,2507,1,0.021599989850074053,0,0
bridge,1826,minsim,0,2000,2503,2503,1,0.021499989088624716,0,0
bridge,1827,minsim,1500,500,2505,2505,1,0.021700019715353847,0,0
bridge,1828,minsim,0,500,2500,2500,1,0.021400017431005836,0,0
bridge,1829,minsim,1500,1000,2507,2507,1,0.02139998832717538,0,0
bridge,1830,minsim,1500,0,2502,2502,1,0.021299987565726042,0,0
bridge,1831,minsim,0,1500,2502,2502,1,0.02160001895390451,0,0
bridge,1832,minsim,1000,1500,2507,2507,1,0.02160001895390451,0,0
bridge,1833,minsim,2000,500,2506,2506,1,0.02139998832717538,0,0
bridge,1834,minsim,2000,500,2506,2506,1,0.021599989850074053,0,0
bridge,1835,minsim,2000,500,2506,2506,1,0.0213000166695565,0,0
bridge,1836,minsim,500,1000,2504,2504,1,0.021400017431005836,0,0
bridge,1837,minsim,1500,2000,2509,2509,1,0.021599989850074053,0,0
bridge,1838,minsim,2000,1500,2509,2509,1,0.021299987565726042,0,0
bridge,1839,minsim,2000,1000,2508,2508,1,0.021400017431005836,0,0
bridge,1840,minsim,500,1000,2504,2504,1,0.021500018192455173,0,0
bridge,1841,minsim,0,500,2500,2500,1,0.021499989088624716,0,0
bridge,1842,minsim,500,0,2500,2500,1,0.02139998832717538,0,0
bridge,1843,minsim,2000,500,2506,2506,1,0.0281000102404505,0,0
bridge,1844,minsim,500,1000,2504,2504,1,0.02169999061152339,0,0
bridge,1845,minsim,500,0,2500,2500,1,0.021299987565726042,0,0
bridge,1846,minsim,1000,1500,2507,2507,1,0.0213000166695565,0,0
bridge,1847,minsim,2000,1000,2508,2508,1,0.021700019715353847,0,0
bridge,1848,minsim,1500,2000,2509,2509,1,0.02139998832717538,0,0
bridge,1849,minsim,500,1000,2504,2504,1,0.02139998832717538,0,0
bridge,1850,minsim,2000,500,2506,2506,1,0.021400017431005836,0,0
bridge,1851,minsim,500,0,2500,2500,1,0.021500018192455173,0,0
bridge,1852,minsim,2000,1000,2508,2508,1,0.021499989088624716,0,0
bridge,1853,minsim,2000,0,2503,2503,1,0.02139998832717538,0,0
bridge,1854,minsim,2000,1500,2509,2509,1,0.02160001895390451,0,0
bridge,1855,minsim,0,1500,2502,2502,1,0.02160001895390451,0,0
bridge,1856,minsim,1500,500,2505,2505,1,0.021499989088624716,0,0
bridge,1857,minsim,1000,1500,2507,2507,1,0.021499989088624716,0,0
bridge,1858,minsim,0,1500,2502,2502,1,0.021500018192455173,0,0
bridge,1859,minsim,0,500,2500,2500,1,0.02160001895390451,0,0
bridge,1860,minsim,1500,500,2505,2505,1,0.021299987565726042,0,0
bridge,1861,minsim,500,1000,2504,2504,1,0.02139998832717538,0,0
bridge,1862,minsim,500,1000,2504,2504,1,0.02500001573935151,0,0
bridge,1863,minsim,1000,500,2504,2504,1,0.02160001895390451,0,0
bridge,1864,minsim,500,2000,2506,2506,1,0.021599989850074053,0,0
bridge,1865,minsim,0,1500,2502,2502,1,0.021599989850074053,0,0
bridge,1866,minsim,1500,2000,2509,2509,1,0.021400017431005836,0,0
bridge,1867,minsim,1000,2000,2508,2508,1,0.021400017431005836,0,0
bridge,1868,minsim,2000,1000,2508,2508,1,0.021599989850074053,0,0
bridge,1869,minsim,1500,1000,2507,2507,1,0.021599989850074053,0,0
bridge,1870,minsim,1000,2000,2508,2508,1,0.021499989088624716,0,0
bridge,1871,minsim,2000,1500,2509,2509,1,0.02190002123825252,0,0
bridge,1872,minsim,1000,1500,2507,2507,1,0.021400017431005836,0,0
bridge,1873,minsim,1000,500,2504,2504,1,0.021499989088624716,0,0
bridge,1874,minsim,2000,1000,2508,2508,1,0.021599989850074053,0,0
bridge,1875,minsim,500,1500,2505,2505,1,0.021700019715353847,0,0
bridge,1876,minsim,500,0,2500,2500,1,0.021500018192455173,0,0
bridge,1877,minsim,500,0,2500,2500,1,0.021799991372972727,0,0
bridge,1878,minsim,500,1000,2504,2504,1,0.02169999061152339,0,0
bridge,1879,minsim,1500,500,2505,2505,1,0.02139998832717538,0,0
bridge,1880,minsim,1000,0,2501,2501,1,0.021400017431005836,0,0
bridge,1881,minsim,1000,1500,2507,2507,1,0.02169999061152339,0,0
bridge,1882,minsim,500,2000,2506,2506,1,0.02139998832717538,0,0
bridge,1883,minsim,1000,1500,2507,2507,1,0.021599989850074053,0,0
bridge,1884,minsim,2000,500,2506,2506,1,0.021700019715353847,0,0
bridge,1885,minsim,2000,1500,2509,2509,1,0.021500018192455173,0,0
bridge,1886,minsim,2000,1500,2509,2509,1,0.02139998832717538,0,0
bridge,1887,minsim,0,1500,2502,2502,1,0.021799991372972727,0,0
bridge,1888,minsim,500,1000,2504,2504,1,0.021299987565726042,0,0
bridge,1889,minsim,1500,1000,2507,2507,1,0.0213000166695565,0,0
bridge,1890,minsim,1000,1500,2507,2507,1,0.021199986804276705,0,0
bridge,1891,minsim,1500,500,2505,2505,1,0.021499989088624716,0,0
bridge,1892,minsim,2000,1500,2509,2509,1,0.021400017431005836,0,0
bridge,1893,minsim,1500,1000,2507,2507,1,0.0213000166695565,0,0
bridge,1894,minsim,2000,500,2506,2506,1,0.021799991372972727,0,0
bridge,1895,minsim,0,1500,2502,2502,1,0.021599989850074053,0,0
bridge,1896,minsim,500,1500,2505,2505,1,0.02120001590810716,0,0
bridge,1897,minsim,1500,2000,2509,2509,1,0.021700019715353847,0,0
bridge,1898,minsim,1000,0,2501,2501,1,0.02139998832717538,0,0
bridge,1899,minsim,1000,0,2501,2501,1,0.02139998832717538,0,0
bridge,1900,minsim,1500,1000,2507,2507,1,0.02120001590810716,0,0
bridge,1901,minsim,1000,2000,2508,2508,1,0.02160001895390451,0,0
bridge,1902,minsim,1500,500,2505,2505,1,0.02139998832717538,0,0
bridge,1903,minsim,1500,1000,2507,2507,1,0.0219999928958714,0,0
bridge,1904,minsim,2000,0,2503,2503,1,0.021599989850074053,0,0
bridge,1905,minsim,1500,0,2502,2502,1,0.021500018192455173,0,0
bridge,1906,minsim,0,1500,2502,2502,1,0.021599989850074053,0,0
bridge,1907,minsim,0,1500,2502,2502,1,0.021599989850074053,0,0
bridge,1908,minsim,1000,1500,2507,2507,1,0.02139998832717538,0,0
bridge,1909,minsim,1500,0,2502,2502,1,0.021400017431005836,0,0
bridge,1910,minsim,500,1000,2504,2504,1,0.021500018192455173,0,0
bridge,1911,minsim,1500,0,2502,2502,1,0.021499989088624716,0,0
bridge,1912,minsim,500,1000,2504,2504,1,0.021299987565726042,0,0
bridge,1913,minsim,1000,0,2501,2501,1,0.021400017431005836,0,0
bridge,1914,minsim,2000,500,2506,2506,1,0.021700019715353847,0,0
bridge,1915,minsim,0,1500,2502,2502,1,0.02139998832717538,0,0
bridge,1916,minsim,0,2000,2503,2503,1,0.021499989088624716,0,0
bridge,1917,minsim,1500,2000,2509,2509,1,0.02160001895390451,0,0
bridge,1918,minsim,500,0,2500,2500,1,0.021400017431005836,0,0
bridge,1919,minsim,1000,500,2504,2504,1,0.02139998832717538,0,0
bridge,1920,minsim,500,1500,2505,2505,1,0.021499989088624716,0,0
bridge,1921,minsim,500,1500,2505,2505,1,0.021599989850074053,0,0
bridge,1922,minsim,500,1500,2505,2505,1,0.021400017431005836,0,0
bridge,1923,minsim,500,2000,2506,2506,1,0.021499989088624716,0,0
bridge,1924,minsim,500,1000,2504,2504,1,0.021499989088624716,0,0
bridge,1925,minsim,500,2000,2506,2506,1,0.02139998832717538,0,0
bridge,1926,minsim,500,0,2500,2500,1,0.021400017431005836,0,0
bridge,1927,minsim,500,1500,2505,2505,1,0.02169999061152339,0,0
bridge,1928,minsim,1500,0,2502,2502,1,0.02139998832717538,0,0
bridge,1929,minsim,500,0,2500,2500,1,0.021299987565726042,0,0
bridge,1930,minsim,1000,500,2504,2504,1,0.021400017431005836,0,0
bridge,1931,minsim,0,1000,2501,2501,1,0.021499989088624716,0,0
bridge,1932,minsim,1500,500,2505,2505,1,0.021499989088624716,0,0
bridge,1933,minsim,500,2000,2506,2506,1,0.0213000166695565,0,0
bridge,1934,minsim,2000,1500,2509,2509,1,0.02190002123825252,0,0
bridge,1935,minsim,1000,2000,2508,2508,1,0.021499989088624716,0,0
bridge,1936,minsim,500,1000,2504,2504,1,0.021299987565726042,0,0
bridge,1937,minsim,2000,0,2503,2503,1,0.021599989850074053,0,0
bridge,1938,minsim,0,500,2500,2500,1,0.021800020476803184,0,0
bridge,1939,minsim,0,2000,2503,2503,1,0.021400017431005836,0,0
bridge,1940,minsim,2000,1500,2509,2509,1,0.021499989088624716,0,0
bridge,1941,minsim,0,1000,2501,2501,1,0.021499989088624716,0,0
bridge,1942,minsim,0,1000,2501,2501,1,0.0213000166695565,0,0
bridge,1943,minsim,0,1500,2502,2502,1,0.021500018192455173,0,0
bridge,1944,minsim,1000,2000,2508,2508,1,0.021499989088624716,0,0
bridge,1945,minsim,0,2000,2503,2503,1,0.021299987565726042,0,0
bridge,1946,minsim,0,2000,2503,2503,1,0.0213000166695565,0,0
bridge,1947,minsim,500,0,2500,2500,1,0.021499989088624716,0,0
bridge,1948,minsim,1000,1500,2507,2507,1,0.021499989088624716,0,0
bridge,1949,minsim,1000,2000,2508,2508,1,0.021499989088624716,0,0
bridge,1950,minsim,0,500,2500,2500,1,0.021400017431005836,0,0
bridge,1951,minsim,2000,0,2503,2503,1,0.021499989088624716,0,0
bridge,1952,minsim,1000,0,2501,2501,1,0.02139998832717538,0,0
bridge,1953,minsim,0,2000,2503,2503,1,0.024900014977902174,0,0
bridge,1954,minsim,1500,500,2505,2505,1,0.02160001895390451,0,0
bridge,1955,minsim,2000,0,2503,2503,1,0.021499989088624716,0,0
bridge,1956,minsim,0,1000,2501,2501,1,0.02139998832717538,0,0
bridge,1957,minsim,2000,1500,2509,2509,1,0.021599989850074053,0,0
bridge,1958,minsim,1500,2000,2509,2509,1,0.021500018192455173,0,0
bridge,1959,minsim,1000,500,2504,2504,1,0.021599989850074053,0,0
bridge,1960,minsim,500,2000,2506,2506,1,0.022099993657320738,0,0
bridge,1961,minsim,1500,500,2505,2505,1,0.021799991372972727,0,0
bridge,1962,minsim,500,0,2500,2500,1,0.021299987565726042,0,0
bridge,1963,minsim,0,1000,2501,2501,1,0.021400017431005836,0,0
bridge,1964,minsim,0,2000,2503,2503,1,0.021899992134422064,0,0
bridge,1965,minsim,1000,500,2504,2504,1,0.021599989850074053,0,0
bridge,1966,minsim,500,0,2500,2500,1,0.021199986804276705,0,0
bridge,1967,minsim,2000,1000,2508,2508,1,0.0219999928958714,0,0
bridge,1968,minsim,500,0,2500,2500,1,0.0213000166695565,0,0
bridge,1969,minsim,500,0,2500,2500,1,0.02139998832717538,0,0
bridge,1970,minsim,1000,0,2501,2501,1,0.021299987565726042,0,0
bridge,1971,minsim,500,0,2500,2500,1,0.021500018192455173,0,0
bridge,1972,minsim,1500,1000,2507,2507,1,0.021500018192455173,0,0
bridge,1973,minsim,1500,500,2505,2505,1,0.021599989850074053,0,0
bridge,1974,minsim,2000,500,2506,2506,1,0.02169999061152339,0,0
bridge,1975,minsim,1000,1500,2507,2507,1,0.021299987565726042,0,0
bridge,1976,minsim,2000,500,2506,2506,1,0.021500018192455173,0,0
bridge,1977,minsim,2000,1500,2509,2509,1,0.021799991372972727,0,0
bridge,1978,minsim,0,500,2500,2500,1,0.021499989088624716,0,0
bridge,1979,minsim,2000,0,2503,2503,1,0.02139998832717538,0,0
bridge,1980,minsim,0,500,2500,2500,1,0.02160001895390451,0,0
bridge,1981,minsim,0,1000,2501,2501,1,0.021599989850074053,0,0
bridge,1982,minsim,1500,2000,2509,2509,1,0.021499989088624716,0,0
bridge,1983,minsim,0,1500,2502,2502,1,0.021499989088624716,0,0
bridge,1984,minsim,2000,500,2506,2506,1,0.02160001895390451,0,0
bridge,1985,minsim,1500,2000,2509,2509,1,0.021500018192455173,0,0
bridge,1986,minsim,2000,1500,2509,2509,1,0.02139998832717538,0,0
bridge,1987,minsim,1500,500,2505,2505,1,0.021799991372972727,0,0
bridge,1988,minsim,2000,1000,2508,2508,1,0.021599989850074053,0,0
bridge,1989,minsim,500,1000,2504,2504,1,0.021400017431005836,0,0
bridge,1990,minsim,500,1000,2504,2504,1,0.021299987565726042,0,0
bridge,1991,minsim,1500,1000,2507,2507,1,0.021499989088624716,0,0
bridge,1992,minsim,1500,2000,2509,2509,1,0.02139998832717538,0,0
bridge,1993,minsim,1000,1500,2507,2507,1,0.021400017431005836,0,0
bridge,1994,minsim,1500,1000,2507,2507,1,0.021499989088624716,0,0
bridge,1995,minsim,500,0,2500,2500,1,0.021499989088624716,0,0
bridge,1996,minsim,1500,0,2502,2502,1,0.021400017431005836,0,0
bridge,1997,minsim,2000,1000,2508,2508,1,0.021500018192455173,0,0
bridge,1998,minsim,0,500,2500,2500,1,0.02139998832717538,0,0
bridge,1999,minsim,1500,1000,2507,2507,1,0.021599989850074053,0,0
bridge,0,graph_ppr,500,1000,2504,2504,1,13.80859999335371,0,0
bridge,1,graph_ppr,0,2000,2503,2503,1,12.090600008377805,0,0
bridge,2,graph_ppr,1500,1000,2507,2507,1,12.070400000084192,0,0
bridge,3,graph_ppr,1000,0,2501,2501,1,12.141299986978993,0,0
bridge,4,graph_ppr,0,1500,2502,2502,1,12.052999984007329,0,0
bridge,5,graph_ppr,500,1500,2505,2505,1,72.92599999345839,0,0
bridge,6,graph_ppr,2000,1500,2509,2509,1,13.348600012250245,0,0
bridge,7,graph_ppr,0,1500,2502,2502,1,12.099600018700585,0,0
bridge,8,graph_ppr,500,2000,2506,2506,1,12.103599990950897,0,0
bridge,9,graph_ppr,1500,2000,2509,2509,1,12.181900005089119,0,0
bridge,10,graph_ppr,0,1000,2501,2501,1,12.306999997235835,0,0
bridge,11,graph_ppr,500,2000,2506,2506,1,12.14320000144653,0,0
bridge,12,graph_ppr,500,2000,2506,2506,1,12.169299996457994,0,0
bridge,13,graph_ppr,2000,1500,2509,2509,1,12.096299993572757,0,0
bridge,14,graph_ppr,1000,2000,2508,2508,1,11.991699982900172,0,0
bridge,15,graph_ppr,1000,1500,2507,2507,1,12.171200010925531,0,0
bridge,16,graph_ppr,0,1500,2502,2502,1,12.1653999958653,0,0
bridge,17,graph_ppr,1000,0,2501,2501,1,12.153199990279973,0,0
bridge,18,graph_ppr,1500,0,2502,2502,1,12.11219999822788,0,0
bridge,19,graph_ppr,500,1000,2504,2504,1,12.01740000396967,0,0
bridge,20,graph_ppr,0,1500,2502,2502,1,12.074500002199784,0,0
bridge,21,graph_ppr,1500,0,2502,2502,1,12.084399990271777,0,0
bridge,22,graph_ppr,1000,0,2501,2501,1,12.093500001356006,0,0
bridge,23,graph_ppr,0,2000,2503,2503,1,12.172499991720542,0,0
bridge,24,graph_ppr,500,1000,2504,2504,1,12.134600023273379,0,0
bridge,25,graph_ppr,0,1000,2501,2501,1,12.108099996112287,0,0
bridge,26,graph_ppr,2000,1000,2508,2508,1,12.088599993148819,0,0
bridge,27,graph_ppr,2000,0,2503,2503,1,12.185300001874566,0,0
bridge,28,graph_ppr,500,1500,2505,2505,1,11.993899999652058,0,0
bridge,29,graph_ppr,1500,0,2502,2502,1,12.06159999128431,0,0
bridge,30,graph_ppr,1500,500,2505,2505,1,12.093500001356006,0,0
bridge,31,graph_ppr,1000,0,2501,2501,1,12.150800001109019,0,0
bridge,32,graph_ppr,500,1000,2504,2504,1,12.049099983414635,0,0
bridge,33,graph_ppr,1500,500,2505,2505,1,12.076899991370738,0,0
bridge,34,graph_ppr,0,1000,2501,2501,1,12.35350000206381,0,0
bridge,35,graph_ppr,1500,2000,2509,2509,1,12.132300005760044,0,0
bridge,36,graph_ppr,500,0,2500,2500,1,12.165599997388199,0,0
bridge,37,graph_ppr,0,1500,2502,2502,1,12.014200008707121,0,0
bridge,38,graph_ppr,2000,1000,2508,2508,1,12.08539999788627,0,0
bridge,39,graph_ppr,2000,500,2506,2506,1,12.193999980809167,0,0
bridge,40,graph_ppr,0,1500,2502,2502,1,12.102200009394437,0,0
bridge,41,graph_ppr,1000,0,2501,2501,1,12.016299995593727,0,0
bridge,42,graph_ppr,500,1000,2504,2504,1,12.13419999112375,0,0
bridge,43,graph_ppr,0,500,2500,2500,1,12.575500004459172,0,0
bridge,44,graph_ppr,1500,500,2505,2505,1,12.286000011954457,0,0
bridge,45,graph_ppr,1500,500,2505,2505,1,12.247300008311868,0,0
bridge,46,graph_ppr,1000,0,2501,2501,1,12.093099998310208,0,0
bridge,47,graph_ppr,2000,0,2503,2503,1,16.97759999660775,0,0
bridge,48,graph_ppr,0,1000,2501,2501,1,15.622200007783249,0,0
bridge,49,graph_ppr,500,2000,2506,2506,1,12.09869998274371,0,0
bridge,50,graph_ppr,2000,500,2506,2506,1,12.224000005517155,0,0
bridge,51,graph_ppr,2000,0,2503,2503,1,12.199999997392297,0,0
bridge,52,graph_ppr,0,2000,2503,2503,1,12.348699994618073,0,0
bridge,53,graph_ppr,1500,1000,2507,2507,1,12.310899997828528,0,0
bridge,54,graph_ppr,500,1500,2505,2505,1,12.257099995622411,0,0
bridge,55,graph_ppr,1500,500,2505,2505,1,12.141899991547689,0,0
bridge,56,graph_ppr,0,1000,2501,2501,1,12.374800018733367,0,0
bridge,57,graph_ppr,0,2000,2503,2503,1,12.126399989938363,0,0
bridge,58,graph_ppr,1500,0,2502,2502,1,12.038999993819743,0,0
