task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,488,graph_ppr,1000,500,2504,2504,1,12.759400007780641,0,0
associative,489,graph_ppr,2000,0,2503,2503,1,12.891099991975352,0,0
associative,490,graph_ppr,2000,0,2503,2503,1,12.822199991205707,0,0
associative,491,graph_ppr,500,2000,2506,2506,1,12.896200001705438,0,0
associative,492,graph_ppr,0,1500,2502,2502,1,12.753200018778443,0,0
associative,493,graph_ppr,1000,500,2504,2504,1,12.69150001462549,0,0
associative,494,graph_ppr,0,1500,2502,2502,1,12.813300010748208,0,0
associative,495,graph_ppr,1500,500,2505,2505,1,12.7298999868799,0,0
associative,496,graph_ppr,1500,1000,2507,2507,1,12.804700003471226,0,0
associative,497,graph_ppr,0,2000,2503,2503,1,12.751300004310906,0,0
associative,498,graph_ppr,1000,2000,2508,2508,1,12.750199995934963,0,0
associative,499,graph_ppr,1500,500,2505,2505,1,12.644900009036064,0,0
associative,500,graph_ppr,1500,1000,2507,2507,1,12.751200003549457,0,0
associative,501,graph_ppr,0,2000,2503,2503,1,12.726699991617352,0,0
associative,502,graph_ppr,2000,500,2506,2506,1,12.793100002454594,0,0
associative,503,graph_ppr,1500,500,2505,2505,1,12.736600008793175,0,0
associative,504,graph_ppr,2000,0,2503,2503,1,12.724800006253645,0,0
associative,505,graph_ppr,2000,1500,2509,2509,1,12.637000007089227,0,0
associative,506,graph_ppr,1000,0,2501,2501,1,12.779499986208975,0,0
associative,507,graph_ppr,0,1000,2501,2501,1,12.919000000692904,0,0
associative,508,graph_ppr,1000,1500,2507,2507,1,12.68839999102056,0,0
associative,509,graph_ppr,2000,500,2506,2506,1,12.79670000076294,0,0
associative,510,graph_ppr,1000,1500,2507,2507,1,12.724899977911264,0,0
associative,511,graph_ppr,500,1000,2504,2504,1,12.713400006759912,0,0
associative,512,graph_ppr,2000,0,2503,2503,1,12.762199999997392,0,0
associative,513,graph_ppr,2000,1000,2508,2508,1,12.781600002199411,0,0
associative,514,graph_ppr,1500,0,2502,2502,1,13.016199984122068,0,0
associative,515,graph_ppr,1000,1500,2507,2507,1,12.740599981043488,0,0
associative,516,graph_ppr,0,2000,2503,2503,1,12.81280000694096,0,0
associative,517,graph_ppr,2000,500,2506,2506,1,12.767200008966029,0,0
associative,518,graph_ppr,0,1000,2501,2501,1,12.843699980294332,0,0
associative,519,graph_ppr,1500,1000,2507,2507,1,12.683599983574823,0,0
associative,520,graph_ppr,500,2000,2506,2506,1,12.807399994926527,0,0
associative,521,graph_ppr,1000,0,2501,2501,1,12.853199994424358,0,0
associative,522,graph_ppr,2000,1500,2509,2509,1,12.868699996033683,0,0
associative,523,graph_ppr,500,0,2500,2500,1,12.689299997873604,0,0
associative,524,graph_ppr,1500,1000,2507,2507,1,12.646399991353974,0,0
associative,525,graph_ppr,2000,1500,2509,2509,1,12.65589997638017,0,0
associative,526,graph_ppr,1000,1500,2507,2507,1,12.798600015230477,0,0
associative,527,graph_ppr,500,1000,2504,2504,1,12.817700015148148,0,0
associative,528,graph_ppr,1000,0,2501,2501,1,12.779400014551356,0,0
associative,529,graph_ppr,1000,1500,2507,2507,1,12.714100012090057,0,0
associative,530,graph_ppr,1000,500,2504,2504,1,12.701500003458932,0,0
associative,531,graph_ppr,1000,500,2504,2504,1,12.772599991876632,0,0
associative,532,graph_ppr,0,1500,2502,2502,1,12.834799999836832,0,0
associative,533,graph_ppr,0,1000,2501,2501,1,12.80260001658462,0,0
associative,534,graph_ppr,2000,1000,2508,2508,1,12.765300023602322,0,0
associative,535,graph_ppr,1500,500,2505,2505,1,12.670900003286079,0,0
associative,536,graph_ppr,1500,500,2505,2505,1,12.684499990427867,0,0
associative,537,graph_ppr,1500,0,2502,2502,1,12.843699980294332,0,0
associative,538,graph_ppr,1000,1500,2507,2507,1,12.820899981306866,0,0
associative,539,graph_ppr,500,1000,2504,2504,1,13.276799989398569,0,0
associative,540,graph_ppr,500,1500,2505,2505,1,12.924200011184439,0,0
associative,541,graph_ppr,1500,1000,2507,2507,1,12.788299995008856,0,0
associative,542,graph_ppr,500,1500,2505,2505,1,12.688999995589256,0,0
associative,543,graph_ppr,1000,0,2501,2501,1,12.785099999746308,0,0
associative,544,graph_ppr,1500,1000,2507,2507,1,12.717200006591156,0,0
associative,545,graph_ppr,0,1000,2501,2501,1,13.311099988641217,0,0
associative,546,graph_ppr,500,0,2500,2500,1,12.867299985373393,0,0
associative,547,graph_ppr,0,1500,2502,2502,1,12.687300011748448,0,0
associative,548,graph_ppr,2000,1500,2509,2509,1,12.604999996256083,0,0
associative,549,graph_ppr,2000,0,2503,2503,1,12.781199999153614,0,0
associative,550,graph_ppr,1000,1500,2507,2507,1,12.788800027919933,0,0
associative,551,graph_ppr,0,2000,2503,2503,1,12.727799999993294,0,0
associative,552,graph_ppr,1000,1500,2507,2507,1,12.670299998717383,0,0
associative,553,graph_ppr,1000,0,2501,2501,1,12.689300026977435,0,0
associative,554,graph_ppr,2000,1500,2509,2509,1,12.738599994918332,0,0
associative,555,graph_ppr,2000,500,2506,2506,1,13.27080000191927,0,0
associative,556,graph_ppr,500,1000,2504,2504,1,12.813300010748208,0,0
associative,557,graph_ppr,1000,0,2501,2501,1,12.887999997474253,0,0
associative,558,graph_ppr,0,1000,2501,2501,1,12.76100001996383,0,0
associative,559,graph_ppr,1000,2000,2508,2508,1,12.739300000248477,0,0
associative,560,graph_ppr,2000,1500,2509,2509,1,12.755999981891364,0,0
associative,561,graph_ppr,500,2000,2506,2506,1,13.838799990480766,0,0
associative,562,graph_ppr,0,500,2500,2500,1,12.926499999593943,0,0
associative,563,graph_ppr,1500,500,2505,2505,1,13.0158000101801,0,0
associative,564,graph_ppr,1500,0,2502,2502,1,12.79230002546683,0,0
associative,565,graph_ppr,2000,500,2506,2506,1,12.760700017679483,0,0
associative,566,graph_ppr,1000,0,2501,2501,1,12.829600018449128,0,0
associative,567,graph_ppr,0,2000,2503,2503,1,13.105799996992573,0,0
associative,568,graph_ppr,500,1000,2504,2504,1,12.900699977762997,0,0
associative,569,graph_ppr,1000,0,2501,2501,1,12.921799992909655,0,0
associative,570,graph_ppr,500,0,2500,2500,1,12.864399992395192,0,0
associative,571,graph_ppr,500,1000,2504,2504,1,12.795999995432794,0,0
associative,572,graph_ppr,0,1000,2501,2501,1,12.822599994251505,0,0
associative,573,graph_ppr,500,2000,2506,2506,1,12.817600014386699,0,0
associative,574,graph_ppr,2000,500,2506,2506,1,12.803099991288036,0,0
associative,575,graph_ppr,1500,2000,2509,2509,1,12.933099991641939,0,0
associative,576,graph_ppr,1500,2000,2509,2509,1,12.77739999932237,0,0
associative,577,graph_ppr,2000,1000,2508,2508,1,12.772299989592284,0,0
associative,578,graph_ppr,2000,500,2506,2506,1,13.215200015110895,0,0
associative,579,graph_ppr,2000,0,2503,2503,1,13.017999997828156,0,0
associative,580,graph_ppr,500,2000,2506,2506,1,12.84860001760535,0,0
associative,581,graph_ppr,2000,1000,2508,2508,1,12.864999996963888,0,0
associative,582,graph_ppr,1000,500,2504,2504,1,12.890799989691004,0,0
associative,583,graph_ppr,1500,500,2505,2505,1,12.719899998046458,0,0
associative,584,graph_ppr,1000,500,2504,2504,1,12.726900022244081,0,0
associative,585,graph_ppr,1500,500,2505,2505,1,12.853499996708706,0,0
associative,586,graph_ppr,0,1500,2502,2502,1,12.846199999330565,0,0
associative,587,graph_ppr,500,1000,2504,2504,1,12.87969999248162,0,0
associative,588,graph_ppr,1500,2000,2509,2509,1,13.172800012398511,0,0
associative,589,graph_ppr,2000,1000,2508,2508,1,12.905699986731634,0,0
associative,590,graph_ppr,2000,1500,2509,2509,1,12.880499998573214,0,0
associative,591,graph_ppr,1000,500,2504,2504,1,12.90629999130033,0,0
associative,592,graph_ppr,2000,1500,2509,2509,1,12.735399999655783,0,0
associative,593,graph_ppr,1500,1000,2507,2507,1,12.779499986208975,0,0
associative,594,graph_ppr,500,1000,2504,2504,1,12.7640999853611,0,0
associative,595,graph_ppr,2000,500,2506,2506,1,13.063799997325987,0,0
associative,596,graph_ppr,2000,500,2506,2506,1,13.129399972967803,0,0
associative,597,graph_ppr,0,2000,2503,2503,1,13.290700007928535,0,0
associative,598,graph_ppr,0,500,2500,2500,1,13.18629999877885,0,0
associative,599,graph_ppr,0,1000,2501,2501,1,12.869900005171075,0,0
associative,600,graph_ppr,1500,500,2505,2505,1,12.745300016831607,0,0
associative,601,graph_ppr,1500,0,2502,2502,1,12.694100005319342,0,0
associative,602,graph_ppr,1000,0,2501,2501,1,12.924999988172203,0,0
associative,603,graph_ppr,0,2000,2503,2503,1,13.001699990127236,0,0
associative,604,graph_ppr,2000,1000,2508,2508,1,12.788099993485957,0,0
associative,605,graph_ppr,1000,1500,2507,2507,1,12.91950000450015,0,0
associative,606,graph_ppr,500,1500,2505,2505,1,13.643499987665564,0,0
associative,607,graph_ppr,1000,2000,2508,2508,1,12.745599990012124,0,0
associative,608,graph_ppr,500,1500,2505,2505,1,12.751499976729974,0,0
associative,609,graph_ppr,500,0,2500,2500,1,13.004200009163469,0,0
associative,610,graph_ppr,1500,500,2505,2505,1,12.726599990855902,0,0
associative,611,graph_ppr,500,1500,2505,2505,1,12.788799998816103,0,0
associative,612,graph_ppr,1000,500,2504,2504,1,12.763699982315302,0,0
associative,613,graph_ppr,1500,0,2502,2502,1,12.773199996445328,0,0
associative,614,graph_ppr,2000,0,2503,2503,1,12.847499980125576,0,0
associative,615,graph_ppr,2000,1500,2509,2509,1,12.719099991954863,0,0
associative,616,graph_ppr,500,1000,2504,2504,1,12.830399995436892,0,0
associative,617,graph_ppr,0,1500,2502,2502,1,12.889700010418892,0,0
associative,618,graph_ppr,500,1500,2505,2505,1,12.874499981990084,0,0
associative,619,graph_ppr,0,1500,2502,2502,1,13.181299989810213,0,0
associative,620,graph_ppr,500,2000,2506,2506,1,13.113900000462309,0,0
associative,621,graph_ppr,2000,1500,2509,2509,1,12.86779998918064,0,0
associative,622,graph_ppr,0,1000,2501,2501,1,12.824200006434694,0,0
associative,623,graph_ppr,500,2000,2506,2506,1,12.791700020898134,0,0
associative,624,graph_ppr,500,1500,2505,2505,1,13.05890001822263,0,0
associative,625,graph_ppr,2000,1500,2509,2509,1,12.623699993127957,0,0
associative,626,graph_ppr,2000,1500,2509,2509,1,12.665699992794544,0,0
associative,627,graph_ppr,0,500,2500,2500,1,12.798500014469028,0,0
associative,628,graph_ppr,1000,1500,2507,2507,1,13.006799999857321,0,0
associative,629,graph_ppr,2000,0,2503,2503,1,12.877200002549216,0,0
associative,630,graph_ppr,0,2000,2503,2503,1,12.862900010077283,0,0
associative,631,graph_ppr,500,0,2500,2500,1,12.880800000857562,0,0
associative,632,graph_ppr,500,2000,2506,2506,1,12.71499998983927,0,0
associative,633,graph_ppr,500,1500,2505,2505,1,13.702800002647564,0,0
associative,634,graph_ppr,0,500,2500,2500,1,12.834399996791035,0,0
associative,635,graph_ppr,2000,1500,2509,2509,1,12.7920999948401,0,0
associative,636,graph_ppr,500,1000,2504,2504,1,12.830099993152544,0,0
associative,637,graph_ppr,2000,1000,2508,2508,1,12.746699998388067,0,0
associative,638,graph_ppr,0,1000,2501,2501,1,12.75369999348186,0,0
associative,639,graph_ppr,500,1000,2504,2504,1,12.821600015740842,0,0
associative,640,graph_ppr,500,0,2500,2500,1,12.832700012950227,0,0
associative,641,graph_ppr,500,2000,2506,2506,1,13.11359999817796,0,0
associative,642,graph_ppr,1000,1500,2507,2507,1,12.80860000406392,0,0
associative,643,graph_ppr,1500,2000,2509,2509,1,12.610900012077764,0,0
associative,644,graph_ppr,2000,1000,2508,2508,1,12.69580001826398,0,0
associative,645,graph_ppr,1500,2000,2509,2509,1,12.70170000498183,0,0
associative,646,graph_ppr,1500,1000,2507,2507,1,12.88110000314191,0,0
associative,647,graph_ppr,2000,0,2503,2503,1,12.970699986908585,0,0
associative,648,graph_ppr,2000,500,2506,2506,1,12.800800002878532,0,0
associative,649,graph_ppr,0,500,2500,2500,1,12.770400004228577,0,0
associative,650,graph_ppr,500,2000,2506,2506,1,12.893099978100508,0,0
associative,651,graph_ppr,500,1500,2505,2505,1,12.75510000414215,0,0
associative,652,graph_ppr,500,2000,2506,2506,1,12.8234000003431,0,0
associative,653,graph_ppr,500,1500,2505,2505,1,12.967399990884587,0,0
associative,654,graph_ppr,1500,0,2502,2502,1,12.908999982755631,0,0
associative,655,graph_ppr,2000,1000,2508,2508,1,12.63209999888204,0,0
associative,656,graph_ppr,0,500,2500,2500,1,12.796099996194243,0,0
associative,657,graph_ppr,500,1000,2504,2504,1,12.835600005928427,0,0
associative,658,graph_ppr,1500,1000,2507,2507,1,12.73429999127984,0,0
associative,659,graph_ppr,1000,2000,2508,2508,1,12.880599999334663,0,0
associative,660,graph_ppr,1500,0,2502,2502,1,12.790500011760741,0,0
associative,661,graph_ppr,1000,2000,2508,2508,1,12.651599972741678,0,0
associative,662,graph_ppr,1500,500,2505,2505,1,12.764400016749278,0,0
associative,663,graph_ppr,500,0,2500,2500,1,12.893700011773035,0,0
associative,664,graph_ppr,500,2000,2506,2506,1,12.777500000083819,0,0
associative,665,graph_ppr,1500,0,2502,2502,1,13.153999985661358,0,0
associative,666,graph_ppr,2000,0,2503,2503,1,12.763300008373335,0,0
associative,667,graph_ppr,500,1500,2505,2505,1,12.863500014645979,0,0
associative,668,graph_ppr,1000,500,2504,2504,1,12.849199993070215,0,0
associative,669,graph_ppr,2000,0,2503,2503,1,12.84839998697862,0,0
associative,670,graph_ppr,1000,1500,2507,2507,1,12.828500010073185,0,0
associative,671,graph_ppr,0,1500,2502,2502,1,12.800299999071285,0,0
associative,672,graph_ppr,2000,0,2503,2503,1,12.827300000935793,0,0
associative,673,graph_ppr,0,1000,2501,2501,1,12.742999999318272,0,0
associative,674,graph_ppr,1000,500,2504,2504,1,12.872399995103478,0,0
associative,675,graph_ppr,0,1500,2502,2502,1,12.989599985303357,0,0
associative,676,graph_ppr,1500,1000,2507,2507,1,12.807199993403628,0,0
associative,677,graph_ppr,0,2000,2503,2503,1,12.832799984607846,0,0
associative,678,graph_ppr,0,1500,2502,2502,1,12.770999979693443,0,0
associative,679,graph_ppr,1500,1000,2507,2507,1,12.770300003467128,0,0
associative,680,graph_ppr,2000,1000,2508,2508,1,12.767500011250377,0,0
associative,681,graph_ppr,1500,500,2505,2505,1,12.79959999374114,0,0
associative,682,graph_ppr,1500,1000,2507,2507,1,13.757900014752522,0,0
associative,683,graph_ppr,500,1500,2505,2505,1,12.77299999492243,0,0
associative,684,graph_ppr,1000,1500,2507,2507,1,12.71209999686107,0,0
associative,685,graph_ppr,2000,1000,2508,2508,1,12.706999987130985,0,0
associative,686,graph_ppr,500,1000,2504,2504,1,12.690200004726648,0,0
associative,687,graph_ppr,500,2000,2506,2506,1,12.808900006348267,0,0
associative,688,graph_ppr,0,1000,2501,2501,1,12.79799998155795,0,0
associative,689,graph_ppr,500,1000,2504,2504,1,12.773199996445328,0,0
associative,690,graph_ppr,0,500,2500,2500,1,12.845799996284768,0,0
associative,691,graph_ppr,2000,0,2503,2503,1,12.767999985953793,0,0
associative,692,graph_ppr,1500,2000,2509,2509,1,12.65580000472255,0,0
associative,693,graph_ppr,1500,2000,2509,2509,1,12.78910000110045,0,0
associative,694,graph_ppr,500,2000,2506,2506,1,12.719199992716312,0,0
associative,695,graph_ppr,2000,1500,2509,2509,1,12.682300002779812,0,0
associative,696,graph_ppr,500,0,2500,2500,1,12.875400017946959,0,0
associative,697,graph_ppr,1500,500,2505,2505,1,13.07220000308007,0,0
associative,698,graph_ppr,0,1500,2502,2502,1,12.887799995951355,0,0
associative,699,graph_ppr,2000,0,2503,2503,1,12.7863000088837,0,0
associative,700,graph_ppr,0,1500,2502,2502,1,12.751899979775771,0,0
associative,701,graph_ppr,2000,500,2506,2506,1,12.741999991703779,0,0
associative,702,graph_ppr,2000,500,2506,2506,1,12.721899984171614,0,0
associative,703,graph_ppr,1500,2000,2509,2509,1,12.652999983401969,0,0
associative,704,graph_ppr,0,1000,2501,2501,1,12.833200016757473,0,0
associative,705,graph_ppr,1500,1000,2507,2507,1,12.737799988826737,0,0
associative,706,graph_ppr,1500,1000,2507,2507,1,12.79670000076294,0,0
associative,707,graph_ppr,0,500,2500,2500,1,12.916299980133772,0,0
associative,708,graph_ppr,500,1000,2504,2504,1,12.863499985542148,0,0
associative,709,graph_ppr,2000,1000,2508,2508,1,12.694800010649487,0,0
associative,710,graph_ppr,1000,0,2501,2501,1,12.757799995597452,0,0
associative,711,graph_ppr,1500,1000,2507,2507,1,12.785700004315004,0,0
associative,712,graph_ppr,1500,1000,2507,2507,1,12.745400017593056,0,0
associative,713,graph_ppr,1000,0,2501,2501,1,12.873300001956522,0,0
associative,714,graph_ppr,1000,0,2501,2501,1,12.77890001074411,0,0
associative,715,graph_ppr,1000,0,2501,2501,1,12.824100005673245,0,0
associative,716,graph_ppr,2000,500,2506,2506,1,12.675799982389435,0,0
associative,717,graph_ppr,0,1000,2501,2501,1,12.81580000068061,0,0
associative,718,graph_ppr,500,2000,2506,2506,1,12.764900020556524,0,0
associative,719,graph_ppr,1500,500,2505,2505,1,12.782200006768107,0,0
associative,720,graph_ppr,500,2000,2506,2506,1,12.682699976721779,0,0
associative,721,graph_ppr,0,1000,2501,2501,1,12.7181000134442,0,0
associative,722,graph_ppr,0,1000,2501,2501,1,12.677799997618422,0,0
associative,723,graph_ppr,2000,1500,2509,2509,1,12.69289999618195,0,0
associative,724,graph_ppr,1000,2000,2508,2508,1,12.76399998459965,0,0
associative,725,graph_ppr,500,2000,2506,2506,1,12.859799986472353,0,0
associative,726,graph_ppr,2000,500,2506,2506,1,12.770899978931993,0,0
associative,727,graph_ppr,0,500,2500,2500,1,12.696199992205948,0,0
associative,728,graph_ppr,1000,2000,2508,2508,1,12.741999991703779,0,0
associative,729,graph_ppr,1000,0,2501,2501,1,12.77299999492243,0,0
associative,730,graph_ppr,1500,1000,2507,2507,1,12.776799994753674,0,0
associative,731,graph_ppr,1500,500,2505,2505,1,12.821700016502291,0,0
associative,732,graph_ppr,0,500,2500,2500,1,12.86640000762418,0,0
associative,733,graph_ppr,1000,1500,2507,2507,1,12.6219000085257,0,0
associative,734,graph_ppr,0,2000,2503,2503,1,12.751400005072355,0,0
associative,735,graph_ppr,2000,1000,2508,2508,1,12.806200014892966,0,0
associative,736,graph_ppr,500,1500,2505,2505,1,12.77000000118278,0,0
associative,737,graph_ppr,500,1000,2504,2504,1,12.784999998984858,0,0
associative,738,graph_ppr,500,1500,2505,2505,1,12.711300019873306,0,0
associative,739,graph_ppr,1500,1000,2507,2507,1,12.64690002426505,0,0
associative,740,graph_ppr,0,2000,2503,2503,1,12.752400012686849,0,0
associative,741,graph_ppr,500,1500,2505,2505,1,12.815200025215745,0,0
associative,742,graph_ppr,1500,0,2502,2502,1,12.973800010513514,0,0
associative,743,graph_ppr,2000,1500,2509,2509,1,12.669700023252517,0,0
associative,744,graph_ppr,1500,1000,2507,2507,1,12.723199994070455,0,0
associative,745,graph_ppr,2000,1500,2509,2509,1,12.645599985262379,0,0
associative,746,graph_ppr,500,0,2500,2500,1,12.779000011505559,0,0
associative,747,graph_ppr,1500,1000,2507,2507,1,12.818300019716844,0,0
associative,748,graph_ppr,2000,0,2503,2503,1,12.911400001030415,0,0
associative,749,graph_ppr,0,2000,2503,2503,1,12.809699983336031,0,0
associative,750,graph_ppr,1000,500,2504,2504,1,12.826799997128546,0,0
associative,751,graph_ppr,1000,1500,2507,2507,1,12.714599986793473,0,0
associative,752,graph_ppr,500,2000,2506,2506,1,12.768699991283938,0,0
associative,753,graph_ppr,500,1500,2505,2505,1,12.739099998725578,0,0
associative,754,graph_ppr,2000,1000,2508,2508,1,12.747500004479662,0,0
associative,755,graph_ppr,500,0,2500,2500,1,12.852299987571314,0,0
associative,756,graph_ppr,1500,500,2505,2505,1,12.749799992889166,0,0
associative,757,graph_ppr,1500,2000,2509,2509,1,12.652300007175654,0,0
associative,758,graph_ppr,1000,2000,2508,2508,1,12.74479998392053,0,0
associative,759,graph_ppr,2000,1500,2509,2509,1,12.784499995177612,0,0
associative,760,graph_ppr,500,2000,2506,2506,1,12.710899987723678,0,0
associative,761,graph_ppr,0,500,2500,2500,1,12.951899989275262,0,0
associative,762,graph_ppr,1500,2000,2509,2509,1,12.727599998470396,0,0
associative,763,graph_ppr,0,2000,2503,2503,1,12.673199991695583,0,0
